time_ms,valid,cx,cy,error_x,error_y,area,command_x_rpm,command_y_rpm,frame_ms
115437,1,262,104,22,-56,30005,2.78,0.0,16
115537,1,273,102,33,-58,30224,2.38,0.0,17
115645,1,282,100,42,-60,30641,1.0,0.0,20
115770,1,281,101,41,-59,30455,-5.42,0.0,16
115870,1,262,105,22,-55,29802,-4.04,0.0,33
115970,1,246,106,6,-54,29483,-1.0,0.0,21
116070,1,240,107,0,-53,29341,-1.0,0.0,12
116170,1,240,107,0,-53,29331,-3.75,0.0,17
116306,1,222,108,-18,-52,29260,-1.0,0.0,14
116436,1,218,108,-22,-52,29162,-1.84,0.0,36
116536,1,213,108,-27,-52,29178,-3.07,0.0,33
116638,1,198,108,-42,-52,29119,-1.0,0.0,16
116744,1,194,108,-46,-52,29303,5.45,0.0,17
116852,1,218,107,-22,-53,29095,2.16,0.0,17
116971,1,227,108,-13,-52,29334,1.84,0.0,40
117103,1,236,106,-4,-54,29341,1.0,0.0,28
117208,1,241,105,1,-55,29408,-1.43,0.0,16
117336,1,239,106,-1,-54,29307,0.0,0.0,74
117447,1,238,106,-2,-54,29409,0.0,0.0,31
117569,1,238,106,-2,-54,29409,0.0,0.0,10
117672,1,238,106,-2,-54,29409,0.0,0.0,12
117788,2,240,106,0,-54,29350,12.0,0.0,20
117892,1,297,97,57,-63,30925,1.0,0.0,13
118003,1,294,99,54,-61,31147,-2.69,0.0,38
118116,1,288,101,48,-59,30861,-4.03,0.0,30
118219,1,270,103,30,-57,30075,-5.7,0.0,18
118324,1,249,105,9,-55,29520,-1.0,0.0,17
118436,1,244,106,4,-54,29381,2.17,0.0,16
118536,1,249,105,9,-55,29454,-1.0,0.0,33
118636,1,246,106,6,-54,29520,-11.8,0.0,37
118750,1,208,108,-32,-52,20780,-5.64,0.0,16
118858,1,183,108,-57,-52,29425,2.54,0.0,16
118969,1,191,107,-49,-53,29257,1.46,0.0,16
119069,1,192,108,-48,-52,29205,5.3,0.0,35
119171,1,220,107,-20,-53,28892,3.03,0.0,17
119285,1,230,107,-10,-53,29263,1.0,0.0,28
119402,1,233,107,-7,-53,29301,1.0,0.0,17
119505,1,237,106,-3,-54,29341,1.62,0.0,14
119618,1,243,106,3,-54,29443,1.53,0.0,18
119735,1,247,105,7,-55,29508,1.63,0.0,53
119835,1,254,104,14,-56,29692,1.0,0.0,32
119935,1,258,104,18,-56,29776,0.79,0.0,17
120040,1,260,103,20,-57,29816,1.99,0.0,22
120152,1,266,103,26,-57,29985,0.0,0.0,17
120270,1,267,103,27,-57,30071,2.3,0.0,16
120370,1,272,102,32,-58,30203,2.24,0.0,46
120502,1,279,101,39,-59,30449,-0.21,0.0,31
120618,1,278,101,38,-59,30449,-2.7,0.0,16
120727,1,267,103,27,-57,30032,-4.53,0.0,17
120841,1,251,106,11,-54,29598,-1.0,0.0,24
120945,1,245,106,5,-54,29442,-1.0,0.0,17
121068,1,239,107,-1,-53,29408,-1.0,0.0,16
121168,1,235,107,-5,-53,29436,-1.0,0.0,41
121268,1,232,107,-8,-53,29254,-1.0,0.0,33
121368,1,228,107,-12,-53,29226,0.0,0.0,29
121473,1,227,108,-13,-52,29260,-2.19,0.0,14
121601,1,220,108,-20,-52,29162,-1.0,0.0,35
121702,1,217,107,-23,-53,29138,0.0,0.0,30
121817,1,216,107,-24,-53,29138,-2.47,0.0,27
121923,1,208,108,-32,-52,29186,-1.0,0.0,18
122062,1,206,108,-34,-52,29157,0.0,0.0,90
122167,1,205,108,-35,-52,29193,-2.09,0.0,30
122275,1,202,108,-38,-52,29237,4.77,0.0,16
122382,1,221,107,-19,-53,29163,2.08,0.0,16
122501,1,231,107,-9,-53,29263,1.41,0.0,30
122605,1,236,107,-4,-53,29334,1.0,0.0,16
122717,1,241,106,1,-54,29443,2.89,0.0,17
122834,1,253,105,13,-55,29611,1.42,0.0,33
122934,1,258,105,18,-55,29776,1.46,0.0,39
123034,1,261,104,21,-56,29900,3.73,0.0,33
123134,1,275,102,35,-58,30314,2.84,0.0,31
123245,1,288,99,48,-61,30802,-2.66,0.0,19
123350,1,275,103,35,-57,30354,-4.09,0.0,17
123450,1,262,105,22,-55,29883,-3.03,0.0,21
123554,1,247,106,7,-54,29508,-1.0,0.0,24
123656,1,245,106,5,-54,29417,-2.18,0.0,15
123769,1,243,106,3,-54,29407,-4.83,0.0,16
123884,1,218,108,-22,-52,29162,-1.0,0.0,33
123989,1,216,108,-24,-52,29105,-2.3,0.0,18
124101,1,211,108,-29,-52,29107,-4.37,0.0,35
124233,1,190,108,-50,-52,29355,0.83,0.0,28
124333,1,192,107,-48,-53,29272,5.72,0.0,34
124436,1,215,107,-25,-53,29098,4.68,0.0,34
124550,1,234,106,-6,-54,29437,-1.04,0.0,14
124666,1,232,106,-8,-54,29228,1.32,0.0,18
124770,1,236,106,-4,-54,29409,1.0,0.0,16
124912,1,239,106,-1,-54,29239,-1.4,0.0,78
125033,1,239,106,-1,-54,29408,0.0,0.0,27
125137,1,240,106,0,-54,29306,0.0,0.0,32
125266,1,240,106,0,-54,29306,0.0,0.0,33
125366,1,239,106,-1,-54,29408,9.04,0.0,31
125468,1,273,100,33,-60,29914,8.02,0.0,19
125568,1,300,97,60,-63,31373,-2.37,0.0,17
125681,1,293,100,53,-60,30966,-2.88,0.0,16
125801,1,285,102,45,-58,30730,-5.67,0.0,21
125933,1,254,106,14,-54,29575,-2.52,0.0,32
126033,1,240,107,0,-53,29408,1.71,0.0,17
126134,1,243,107,3,-53,29341,-0.08,0.0,18
126239,1,244,106,4,-54,29340,-11.12,0.0,14
126366,1,219,108,-21,-52,20699,-9.96,0.0,18
126467,1,178,108,-62,-52,29517,-1.0,0.0,33
126599,1,177,107,-63,-53,29492,4.56,0.0,27
126699,1,193,108,-47,-52,29221,7.07,0.0,33
126800,1,226,107,-14,-53,29164,2.42,0.0,15
126901,1,229,107,-11,-53,29261,1.19,0.0,16
127003,1,233,107,-7,-53,29233,1.47,0.0,15
127132,1,236,106,-4,-54,29265,3.07,0.0,16
127232,1,247,105,7,-55,29442,1.61,0.0,26
127332,1,255,104,15,-56,29629,-0.46,0.0,30
127432,1,253,104,13,-56,29716,0.86,0.0,33
127536,1,257,104,17,-56,29813,2.29,0.0,17
127665,1,265,104,25,-56,29985,0.44,0.0,42
127765,1,267,103,27,-57,30091,1.35,0.0,34
127865,1,271,102,31,-58,30120,1.64,0.0,16
127965,1,279,101,39,-59,30335,-0.7,0.0,18
128072,1,277,102,37,-58,30298,3.02,0.0,16
128198,1,284,100,44,-60,30598,0.93,0.0,17
128298,1,289,100,49,-60,30811,-4.07,0.0,38
128398,1,282,101,42,-59,30556,-8.21,0.0,35
128500,1,250,106,10,-54,29482,-5.4,0.0,29
128632,1,225,108,-15,-52,29160,4.06,0.0,36
128765,1,237,107,-3,-53,29205,1.0,0.0,33
128865,1,239,106,-1,-54,29333,-3.53,0.0,33
128968,1,222,108,-18,-52,29261,1.79,0.0,16
129088,1,227,107,-13,-53,29160,-2.18,0.0,18
129192,1,220,107,-20,-53,29232,-1.0,0.0,18
129298,1,218,107,-22,-53,29268,0.21,0.0,41
129398,1,218,107,-22,-53,29268,-1.03,0.0,33
129498,1,214,107,-26,-53,29243,-2.52,0.0,33
129604,1,204,107,-36,-53,29237,1.21,0.0,17
129731,1,206,107,-34,-53,29263,-2.7,0.0,18
129831,1,195,107,-45,-53,29317,-0.41,0.0,34
129931,1,194,107,-46,-53,29378,6.01,0.0,39
130031,1,215,106,-25,-54,28968,5.46,0.0,33
130188,1,237,105,-3,-55,29239,1.3,0.0,29
130298,1,244,105,4,-55,29534,-0.47,0.0,15
130398,1,243,105,3,-55,29494,3.5,0.0,33
130533,1,259,103,19,-57,29712,3.29,0.0,33
130647,1,272,102,32,-58,30182,1.06,0.0,16
130764,1,275,101,35,-59,30230,4.76,0.0,15
130864,1,294,98,54,-62,31106,1.08,0.0,34
130964,1,299,98,59,-62,31341,-6.45,0.0,32
131064,1,272,104,32,-56,29952,-9.87,0.0,38
131164,1,238,107,-2,-53,29257,1.04,0.0,16
131264,1,240,107,0,-53,29350,-1.26,0.0,16
131364,1,239,107,-1,-53,29331,-4.29,0.0,49
131464,1,225,107,-15,-53,29225,-2.69,0.0,33
131564,1,215,108,-25,-52,29271,-1.0,0.0,33
131679,1,212,108,-28,-52,29250,-2.67,0.0,27
131779,1,198,108,-42,-52,29286,-1.52,0.0,29
131881,1,192,108,-48,-52,29319,2.67,0.0,19
131989,1,204,108,-36,-52,29114,4.96,0.0,16
132097,1,219,107,-21,-53,29132,2.72,0.0,35
132197,1,231,106,-9,-54,29263,2.23,0.0,33
132297,1,239,106,-1,-54,29408,-1.31,0.0,22
132399,1,236,106,-4,-54,29333,1.15,0.0,18
132515,1,239,106,-1,-54,29408,1.3,0.0,69
132630,1,239,106,-1,-54,29341,0.0,0.0,35
132730,1,239,106,-1,-54,29341,0.0,0.0,31
132830,1,240,106,0,-54,29306,0.0,0.0,13
132931,1,240,106,0,-54,29306,9.08,0.0,18
133063,1,267,101,27,-59,29736,9.19,0.0,18
133170,1,296,98,56,-62,31345,-2.61,0.0,12
133276,1,292,100,52,-60,30912,-1.84,0.0,14
133396,1,286,101,46,-59,30800,-6.58,0.0,31
133496,1,260,105,20,-55,29783,-5.32,0.0,34
133597,1,238,107,-2,-53,29400,1.91,0.0,15
133699,1,244,106,4,-54,29417,-1.25,0.0,16
133801,1,240,106,0,-54,29536,-1.26,0.0,14
133930,1,234,107,-6,-53,29355,-12.0,0.0,36
134063,1,183,108,-57,-52,29220,-3.19,0.0,35
134163,1,166,107,-74,-53,29776,3.25,0.0,37
134263,1,184,108,-56,-52,20950,8.92,0.0,18
134363,1,218,107,-22,-53,29095,1.26,0.0,15
134469,1,221,107,-19,-53,29264,5.09,0.0,17
134579,1,228,108,-12,-52,29260,2.82,0.0,16
134689,1,234,107,-6,-53,29334,1.84,0.0,18
134796,1,236,106,-4,-54,29443,3.75,0.0,37
134896,1,249,105,9,-55,29546,1.0,0.0,19
134996,1,254,104,14,-56,29796,1.79,0.0,15
135101,1,259,104,19,-56,29816,1.75,0.0,16
135218,1,266,103,26,-57,29884,0.75,0.0,17
135329,1,269,103,29,-57,30177,1.04,0.0,17
135429,1,269,102,29,-58,29989,2.46,0.0,26
135529,1,278,101,38,-59,30489,0.86,0.0,33
135630,1,281,101,41,-59,30556,-1.0,0.0,16
135732,1,282,101,42,-59,21511,3.07,0.0,16
135833,1,290,100,50,-60,30834,-4.77,0.0,15
135941,1,268,103,28,-57,30055,-2.02,0.0,16
136062,1,260,105,20,-55,29985,-2.78,0.0,26
136162,1,252,106,12,-54,29483,-3.44,0.0,32
136262,1,239,106,-1,-54,29434,-1.0,0.0,33
136362,1,233,107,-7,-53,29329,0.35,0.0,24
136463,1,235,107,-5,-53,29226,-3.09,0.0,13
136595,1,222,108,-18,-52,29260,-0.16,0.0,34
136695,1,224,108,-16,-52,29160,-0.14,0.0,25
136795,1,224,108,-16,-52,29260,-2.34,0.0,32
136895,1,216,108,-24,-52,29067,-2.31,0.0,33
136996,1,208,108,-32,-52,29186,0.35,0.0,36
137111,1,209,107,-31,-53,29151,-3.33,0.0,18
137211,1,200,107,-40,-53,29106,0.76,0.0,18
137361,1,197,108,-43,-52,29256,1.45,0.0,17
137461,1,205,108,-35,-52,29193,1.48,0.0,17
137561,1,208,107,-32,-53,29149,4.87,0.0,33
137665,1,229,108,-11,-52,29093,3.64,0.0,16
137795,1,240,106,0,-54,29331,-2.3,0.0,17
137895,1,233,107,-7,-53,29327,2.17,0.0,33
137995,1,237,106,-3,-54,29239,6.02,0.0,37
138112,1,263,104,23,-56,30005,-1.58,0.0,22
138228,1,262,104,22,-56,29819,5.68,0.0,16
138339,1,287,100,47,-60,30634,-0.36,0.0,19
138461,1,285,101,45,-59,30782,0.41,0.0,40
138561,1,280,101,40,-59,30512,-5.09,0.0,16
138665,1,260,105,20,-55,29783,-2.77,0.0,16
138766,1,248,106,8,-54,29483,-1.0,0.0,20
138894,1,244,107,4,-53,29545,-1.93,0.0,16
138994,1,237,108,-3,-52,29223,-3.5,0.0,34
139094,1,224,107,-16,-53,29156,-2.3,0.0,38
139196,1,217,108,-23,-52,29266,-3.37,0.0,13
139298,1,211,108,-29,-52,29073,-4.33,0.0,16
139410,1,195,108,-45,-52,29294,-1.0,0.0,26
139527,1,193,108,-47,-52,29158,2.75,0.0,44
139627,1,206,108,-34,-52,29082,6.26,0.0,34
139728,1,229,107,-11,-53,29125,1.79,0.0,20
139853,1,239,107,-1,-53,29434,-1.92,0.0,18
139960,1,234,107,-6,-53,29334,2.42,0.0,16
140063,1,239,107,-1,-53,29443,2.01,0.0,47
140194,1,242,106,2,-54,29417,-1.0,0.0,35
140294,1,242,106,2,-54,29306,0.0,0.0,39
140395,1,242,106,2,-54,29443,0.0,0.0,12
140496,1,242,106,2,-54,29545,0.0,0.0,24
140599,1,243,106,3,-54,29417,12.0,0.0,16
140710,1,289,99,49,-61,30602,2.36,0.0,18
140818,1,298,98,58,-62,31208,-0.89,0.0,17
140920,1,294,99,54,-61,31177,-3.35,0.0,18
141027,1,285,102,45,-58,30562,-7.01,0.0,33
141127,1,256,105,16,-55,29599,-4.37,0.0,36
141227,1,240,107,0,-53,29331,-1.0,0.0,16
141335,1,239,106,-1,-54,29443,0.6,0.0,17
141448,1,240,107,0,-53,29408,-10.78,0.0,17
141560,1,227,107,-13,-53,29078,-12.0,0.0,16
141660,1,183,107,-57,-53,20894,-4.94,0.0,33
141761,1,167,107,-73,-53,29712,3.38,0.0,21
141886,1,188,108,-52,-52,29288,5.67,0.0,19
141993,1,210,108,-30,-52,29105,3.61,0.0,17
142096,1,224,108,-16,-52,29160,4.83,0.0,29
142197,1,235,107,-5,-53,29334,1.0,0.0,20
142310,1,238,106,-2,-54,29333,2.78,0.0,18
142423,1,249,105,9,-55,29569,1.35,0.0,15
142526,1,252,104,12,-56,29613,1.1,0.0,52
142626,1,255,104,15,-56,29694,1.86,0.0,33
142726,1,262,104,22,-56,29795,1.82,0.0,29
142831,1,268,102,28,-58,30095,-1.0,0.0,19
142943,1,265,103,25,-57,30091,2.99,0.0,18
143051,1,279,101,39,-59,30298,-1.33,0.0,16
143163,1,273,102,33,-58,30163,2.16,0.0,17
143266,1,279,101,39,-59,30473,0.99,0.0,16
143368,1,283,101,43,-59,30673,-0.04,0.0,12
143492,1,282,101,42,-59,30565,-1.4,0.0,43
143592,1,279,102,39,-58,30512,-6.64,0.0,30
143692,1,256,105,16,-55,29505,-6.77,0.0,34
143794,1,232,107,-8,-53,29222,0.88,0.0,21
143917,1,237,107,-3,-53,29368,-2.11,0.0,18
144024,1,231,107,-9,-53,29222,-1.63,0.0,16
144127,1,224,107,-16,-53,29160,1.63,0.0,29
144259,1,227,108,-13,-52,29260,-1.32,0.0,36
144359,1,226,107,-14,-53,29360,-2.59,0.0,33
144460,1,213,108,-27,-52,29172,0.27,0.0,16
144565,1,214,107,-26,-53,29172,-1.34,0.0,18
144675,1,209,108,-31,-52,29223,-1.07,0.0,17
144778,1,208,108,-32,-52,29186,-0.87,0.0,21
144892,1,200,108,-40,-52,29355,0.68,0.0,16
144992,1,201,107,-39,-53,29281,-1.8,0.0,18
145092,1,196,108,-44,-52,29271,3.1,0.0,16
145192,1,209,107,-31,-53,29136,4.79,0.0,17
145294,1,227,106,-13,-54,29236,2.61,0.0,15
145404,1,236,106,-4,-54,29436,1.0,0.0,25
145525,1,240,106,0,-54,29341,1.57,0.0,34
145627,1,248,105,8,-55,29508,2.85,0.0,18
145742,1,260,103,20,-57,29938,2.59,0.0,25
145858,1,270,102,30,-58,30096,2.18,0.0,19
145961,1,279,101,39,-59,30473,2.51,0.0,17
146073,1,292,98,52,-62,30971,-1.0,0.0,16
146191,1,289,100,49,-60,30841,-5.44,0.0,53
146291,1,260,105,20,-55,29783,-2.59,0.0,16
146424,1,253,105,13,-55,29599,-2.78,0.0,16
146524,1,241,107,1,-53,29398,-1.87,0.0,33
146629,1,231,107,-9,-53,29257,-1.95,0.0,13
146741,1,224,108,-16,-52,29125,-4.08,0.0,18
146861,1,209,108,-31,-52,29212,-1.03,0.0,14
146964,1,203,108,-37,-52,29167,-3.08,0.0,16
147075,1,189,109,-51,-51,29405,1.0,0.0,17
147185,1,191,108,-49,-52,29197,7.33,0.0,16
147291,1,218,107,-22,-53,29097,4.95,0.0,34
147391,1,238,106,-2,-54,29274,1.71,0.0,33
147491,1,243,105,3,-55,29417,-1.4,0.0,16
147596,1,240,106,0,-54,29417,1.35,0.0,16
147758,1,243,106,3,-54,29408,0.27,0.0,91
147858,1,243,106,3,-54,29408,0.0,0.0,14
147963,1,242,106,2,-54,29545,0.0,0.0,16
148090,1,241,106,1,-54,29484,0.0,0.0,55
148193,1,241,106,1,-54,29408,12.0,0.0,33
148324,1,291,98,51,-62,30530,4.3,0.0,30
148424,1,315,95,75,-65,32191,-5.16,0.0,18
148531,1,296,100,56,-60,31080,-7.97,0.0,21
148639,1,261,106,21,-54,29795,-1.0,0.0,18
148757,1,259,105,19,-55,29719,-6.99,0.0,33
148857,1,234,108,-6,-52,29244,-1.7,0.0,38
148957,1,228,108,-12,-52,29260,4.41,0.0,15
149057,1,237,107,-3,-53,29436,-12.0,0.0,18
149167,1,205,108,-35,-52,29022,-5.45,0.0,14
149290,1,184,108,-56,-52,29415,-1.0,0.0,32
149390,1,183,107,-57,-53,29470,2.51,0.0,33
149490,1,189,107,-51,-53,29396,9.04,0.0,24
149595,2,221,107,-19,-53,28852,2.27,0.0,16
149723,1,235,107,-5,-53,29360,1.0,0.0,35
149823,1,236,107,-4,-53,29436,1.69,0.0,34
149923,1,240,106,0,-54,29341,3.03,0.0,14
150025,1,249,105,9,-55,29533,1.0,0.0,16
150156,1,252,104,12,-56,29613,1.81,0.0,47
150256,1,258,104,18,-56,29712,1.49,0.0,35
150356,1,264,104,24,-56,29985,0.99,0.0,31
150456,1,267,103,27,-57,30071,0.97,0.0,38
150557,1,271,102,31,-58,30203,0.8,0.0,15
150672,1,274,102,34,-58,30371,1.47,0.0,16
150777,1,275,101,35,-59,30185,3.2,0.0,16
150889,1,287,100,47,-60,30767,-0.73,0.0,48
150989,1,285,101,45,-59,30648,-2.62,0.0,14
151094,1,270,103,30,-57,30263,-3.14,0.0,14
151223,1,260,105,20,-55,29778,-3.33,0.0,16
151356,1,242,107,2,-53,29322,-1.99,0.0,33
151461,1,232,107,-8,-53,29332,2.4,0.0,17
151573,1,235,107,-5,-53,29402,-3.02,0.0,26
151675,1,224,108,-16,-52,29260,0.95,0.0,17
151789,1,226,107,-14,-53,29334,0.28,0.0,33
151889,1,228,108,-12,-52,20788,-3.34,0.0,38
151989,1,217,108,-23,-52,29298,1.26,0.0,17
152089,1,218,108,-22,-52,29234,-2.27,0.0,16
152189,1,216,108,-24,-52,29162,-3.03,0.0,52
152289,1,205,108,-35,-52,29123,-0.54,0.0,35
152389,1,200,108,-40,-52,29281,1.56,0.0,31
152489,1,205,108,-35,-52,29263,-3.65,0.0,28
152589,1,191,108,-49,-52,29435,2.65,0.0,17
152722,1,192,108,-48,-52,29197,6.21,0.0,35
152832,1,231,106,-9,-54,29234,1.29,0.0,17
152957,1,235,107,-5,-53,29334,1.39,0.0,36
153071,1,242,106,2,-54,29453,2.41,0.0,13
153172,1,247,106,7,-54,29532,3.86,0.0,26
153281,1,259,104,19,-56,29690,1.82,0.0,17
153388,1,267,102,27,-58,30071,2.02,0.0,12
153488,1,272,102,32,-58,30203,3.07,0.0,30
153588,1,285,100,45,-60,30598,3.18,0.0,34
153688,1,296,98,56,-62,31293,-2.15,0.0,35
153788,1,287,100,47,-60,30800,-9.64,0.0,25
153896,1,250,106,10,-54,29430,-1.0,0.0,19
154001,1,245,107,5,-53,29483,-1.0,0.0,16
154121,1,241,106,1,-54,29433,-2.7,0.0,29
154221,1,232,107,-8,-53,29323,-4.41,0.0,34
154323,1,216,108,-24,-52,29266,-1.87,0.0,34
154439,1,210,108,-30,-52,29250,-2.37,0.0,26
154555,1,199,108,-41,-52,29193,-3.49,0.0,17
154661,1,187,108,-53,-52,29491,3.61,0.0,17
154788,1,202,108,-38,-52,29014,6.17,0.0,32
154888,1,224,108,-16,-52,29063,3.26,0.0,38
154990,1,239,107,-1,-53,29341,1.0,0.0,33
155104,1,242,106,2,-54,29381,-1.02,0.0,16
155221,1,241,106,1,-54,29341,2.13,0.0,15
155321,1,242,106,2,-54,29545,1.43,0.0,109
155421,1,242,105,2,-55,29408,0.0,0.0,13
155521,1,242,106,2,-54,29510,0.0,0.0,13
155621,1,241,106,1,-54,29484,0.0,0.0,11
155721,1,241,106,1,-54,29484,11.39,0.0,15
155854,1,261,103,21,-57,29467,12.0,0.0,16
155954,2,296,97,56,-63,30815,1.0,0.0,33
156054,1,316,94,76,-66,32217,-9.47,0.0,17
156163,1,279,103,39,-57,30358,-1.8,0.0,16
156278,1,270,104,30,-56,30138,-7.19,0.0,19
156393,1,243,107,3,-53,29396,-3.28,0.0,43
156520,1,230,108,-10,-52,29228,4.24,0.0,33
156620,1,244,107,4,-53,29325,1.0,0.0,40
156720,1,244,106,4,-54,29509,-12.0,0.0,15
156823,1,202,108,-38,-52,28901,-7.14,0.0,16
156954,1,179,108,-61,-52,29492,2.72,0.0,33
157054,1,186,108,-54,-52,29257,7.36,0.0,35
157154,1,223,107,-17,-53,29093,1.7,0.0,16
157269,1,226,107,-14,-53,29186,3.94,0.0,20
157387,1,231,107,-9,-53,29263,2.03,0.0,16
157487,1,239,106,-1,-54,29409,1.0,0.0,33
157603,1,244,105,4,-55,29392,1.0,0.0,29
157707,1,248,105,8,-55,29533,1.29,0.0,17
157820,1,254,105,14,-55,29716,1.0,0.0,19
157920,1,255,104,15,-56,29716,1.14,0.0,52
158020,1,257,104,17,-56,29837,2.51,0.0,33
158135,1,266,103,26,-57,29985,1.0,0.0,34
158241,1,270,103,30,-57,30157,-0.16,0.0,16
158354,1,272,102,32,-58,30034,2.67,0.0,20
158486,1,283,100,43,-60,30749,-0.99,0.0,32
158586,1,280,101,40,-59,21649,0.16,0.0,17
158686,1,280,101,40,-59,30509,-4.44,0.0,34
158786,1,259,105,19,-55,29680,-2.25,0.0,18
158886,1,250,106,10,-54,29636,-2.56,0.0,16
158986,1,240,107,0,-53,29408,1.38,0.0,14
159086,1,243,107,3,-53,20826,-1.0,0.0,35
159186,1,243,106,3,-54,29484,-3.38,0.0,31
159286,1,231,107,-9,-53,29252,-1.54,0.0,33
159387,1,225,107,-15,-53,29334,1.0,0.0,16
159489,1,229,107,-11,-53,29257,-3.76,0.0,16
159598,1,216,108,-24,-52,29167,0.63,0.0,21
159719,1,219,108,-21,-52,29164,-2.31,0.0,17
159819,1,214,108,-26,-52,29243,-2.77,0.0,31
159919,1,203,108,-37,-52,29228,0.0,0.0,40
160019,1,205,108,-35,-52,29157,-1.44,0.0,16
160179,1,201,108,-39,-52,29106,-1.47,0.0,21
160286,1,193,108,-47,-52,29296,6.55,0.0,19
160386,1,216,108,-24,-52,29097,5.93,0.0,37
160519,1,244,105,4,-55,29520,-1.93,0.0,32
160619,1,241,106,1,-54,29398,-2.23,0.0,33
160719,1,231,106,-9,-54,29329,3.67,0.0,37
160819,1,249,105,9,-55,29400,3.31,0.0,17
160929,1,257,104,17,-56,29733,2.08,0.0,16
161052,1,263,103,23,-57,29922,3.19,0.0,22
161152,1,278,101,38,-59,30489,1.28,0.0,33
161252,1,284,100,44,-60,30572,1.0,0.0,31
161352,1,288,100,48,-60,30861,-5.08,0.0,38
161454,1,262,104,22,-56,21334,-4.8,0.0,17
161585,1,247,106,7,-54,29586,-1.0,0.0,12
161685,1,242,106,2,-54,29443,-1.0,0.0,33
161787,1,238,107,-2,-53,29360,-2.9,0.0,34
161901,1,222,108,-18,-52,29261,-1.0,0.0,17
162008,1,220,108,-20,-52,29266,-3.93,0.0,17
162120,1,205,108,-35,-52,29160,-1.51,0.0,17
162252,1,199,108,-41,-52,29175,-1.59,0.0,32
162385,1,197,108,-43,-52,29182,6.11,0.0,33
162485,1,220,108,-20,-52,29065,6.87,0.0,30
162585,1,248,105,8,-55,29404,-0.65,0.0,33
162685,1,244,106,4,-54,29483,-2.44,0.0,16
162789,1,234,107,-6,-53,29261,3.52,0.0,17
162926,1,242,106,2,-54,29407,1.03,0.0,82
163051,1,242,106,2,-54,29381,0.0,0.0,33
163151,1,243,106,3,-54,29510,0.0,0.0,11
163252,1,242,106,2,-54,29484,0.0,0.0,23
163357,1,243,106,3,-54,29510,10.84,0.0,22
163465,2,255,104,15,-56,29378,12.0,0.0,17
163575,1,312,94,72,-66,31888,-5.28,0.0,17
163684,1,295,100,55,-60,31257,-2.43,0.0,34
163784,1,284,102,44,-58,30733,-1.51,0.0,34
163884,1,271,103,31,-57,30075,-7.52,0.0,17
163985,1,241,107,1,-53,29322,-1.0,0.0,17
164093,1,240,107,0,-53,29239,1.39,0.0,19
164217,1,243,106,3,-54,29407,-3.04,0.0,33
164317,1,233,107,-7,-53,29355,-12.0,0.0,34
164419,1,199,108,-41,-52,20740,-5.12,0.0,16
164534,1,183,108,-57,-52,29383,2.31,0.0,18
164650,1,190,108,-50,-52,29311,3.47,0.0,49
164750,1,203,109,-37,-51,29295,6.71,0.0,33
164851,1,232,107,-8,-53,29240,2.94,0.0,14
164958,1,243,106,3,-54,29417,-2.79,0.0,16
165065,1,233,107,-7,-53,29329,4.51,0.0,16
165186,1,240,106,0,-54,29376,3.12,0.0,17
165317,1,249,105,9,-55,29598,-0.89,0.0,28
165417,1,247,105,7,-55,29598,1.18,0.0,37
165518,1,253,104,13,-56,29731,2.13,0.0,16
165650,1,261,104,21,-56,29900,1.0,0.0,40
165750,1,264,103,24,-57,30048,0.0,0.0,33
165853,1,265,103,25,-57,29904,1.52,0.0,33
165967,1,274,102,34,-58,30265,-0.48,0.0,14
166074,1,272,102,32,-58,30270,2.0,0.0,18
166184,1,277,101,37,-59,30365,2.56,0.0,15
166316,1,289,100,49,-60,30920,-5.84,0.0,33
166416,1,268,103,28,-57,30095,-6.27,0.0,28
166517,1,242,106,2,-54,29433,-1.0,0.0,33
166633,1,241,107,1,-53,29417,0.69,0.0,21
166750,1,240,107,0,-53,29408,-3.31,0.0,16
166855,1,228,107,-12,-53,29226,2.43,0.0,21
166965,1,233,107,-7,-53,29301,-3.76,0.0,16
167066,1,224,107,-16,-53,29225,-1.0,0.0,17
167184,1,222,108,-18,-52,29164,1.11,0.0,23
167316,1,224,107,-16,-53,29156,-4.16,0.0,36
167416,1,214,108,-26,-52,29172,-2.13,0.0,33
167516,1,207,108,-33,-52,29230,1.56,0.0,29
167616,1,209,108,-31,-52,29283,-1.11,0.0,32
167716,1,207,108,-33,-52,29256,-3.33,0.0,16
167892,1,197,107,-43,-53,29288,2.83,0.0,89
168004,1,216,108,-24,-52,29169,5.41,0.0,16
168116,1,234,106,-6,-54,29301,1.0,0.0,42
168217,1,239,106,-1,-54,20790,1.0,0.0,33
168349,1,240,106,0,-54,29434,1.0,0.0,33
168449,1,235,107,-5,-53,29402,6.0,0.0,33
168549,1,255,104,15,-56,29475,5.94,0.0,33
168649,1,277,101,37,-59,30489,-1.5,0.0,29
168749,1,272,102,32,-58,30163,0.0,0.0,40
168849,1,273,103,33,-57,30292,6.12,0.0,33
168949,1,295,99,55,-61,30995,-1.75,0.0,35
169049,1,292,100,52,-60,31052,-11.31,0.0,30
169149,1,243,107,3,-53,29242,-2.54,0.0,16
169250,1,233,108,-7,-52,29267,5.62,0.0,16
169351,1,248,105,8,-55,29586,-6.14,0.0,20
169454,1,226,108,-14,-52,29251,-1.0,0.0,16
169583,1,222,107,-18,-53,29264,-1.0,0.0,33
