time_ms,valid,cx,cy,error_x,error_y,area,command_x_rpm,command_y_rpm,frame_ms
355257,1,228,154,-12,-6,30486,0.0,1.16,16
355357,1,228,159,-12,-1,30486,0.0,1.0,33
355457,1,229,162,-11,2,30158,0.0,-5.61,15
355562,1,228,134,-12,-26,30124,0.0,-1.83,15
355691,1,229,125,-11,-35,30567,0.0,-1.0,13
355823,1,230,121,-10,-39,30761,0.0,0.0,33
355923,1,228,130,-12,-30,30944,0.0,5.26,16
356024,1,228,157,-12,-3,30669,0.0,1.0,18
356156,1,228,163,-12,3,30305,0.0,-1.0,43
356256,1,228,160,-12,0,30305,0.0,0.0,29
356357,1,228,159,-12,-1,30486,0.0,0.0,27
356490,1,227,159,-13,-1,30486,0.0,1.0,38
356590,1,227,164,-13,4,30486,0.0,1.0,33
356690,1,227,168,-13,8,30486,0.0,0.0,12
356795,1,228,169,-12,9,30486,0.0,0.0,14
356923,1,227,169,-13,9,30486,0.0,0.0,16
357023,1,227,169,-13,9,30486,0.0,0.0,11
357123,1,228,169,-12,9,30385,0.0,-1.0,26
357226,1,227,165,-13,5,30282,0.0,-1.0,15
357356,1,227,161,-13,1,30385,0.0,0.0,37
357456,1,227,159,-13,-1,30417,0.0,0.0,33
357562,1,228,158,-12,-2,30181,0.0,-1.0,15
357689,1,228,152,-12,-8,21496,0.0,0.0,11
357789,1,228,152,-12,-8,30362,0.0,0.0,37
357889,1,229,151,-11,-9,30385,0.0,0.0,40
357989,1,228,152,-12,-8,30407,0.0,0.0,15
358091,1,228,152,-12,-8,30362,0.0,1.0,15
358198,1,229,154,-11,-6,30567,0.0,1.0,18
358302,1,227,159,-13,-1,30417,0.0,0.0,30
358424,1,228,159,-12,-1,30374,0.0,0.0,12
358539,1,228,160,-12,0,30385,0.0,0.0,96
358655,1,227,159,-13,-1,30417,0.0,0.0,33
358757,1,227,159,-13,-1,30417,0.0,0.0,23
358868,1,227,159,-13,-1,30417,0.0,0.0,15
358969,1,227,159,-13,-1,30385,0.0,0.0,20
359070,1,228,172,-12,12,30792,0.0,5.14,28
359173,1,226,193,-14,33,30792,0.0,1.1,31
359275,1,227,197,-13,37,30690,0.0,0.0,17
359388,1,226,198,-14,38,30588,0.0,0.0,42
359489,1,227,192,-13,32,30282,0.0,-5.48,41
359622,1,227,163,-13,3,30181,0.0,-1.9,35
359722,1,229,150,-11,-10,30454,0.0,1.28,16
359822,1,228,152,-12,-8,30486,0.0,1.2,23
359924,1,228,156,-12,-4,30078,0.0,-4.88,14
360039,1,228,132,-12,-28,30329,0.0,-1.57,17
360155,1,230,122,-10,-38,30658,0.0,0.0,45
360255,1,229,121,-11,-39,30841,0.0,0.0,13
360355,1,229,123,-11,-37,30944,0.0,5.96,17
360456,1,228,153,-12,-7,30690,0.0,1.65,20
360588,1,227,163,-13,3,30567,0.0,0.0,11
360688,1,227,164,-13,4,30282,0.0,-1.0,16
360789,1,229,160,-11,0,30362,0.0,0.0,18
360904,1,228,159,-12,-1,30486,0.0,1.0,26
361021,1,227,163,-13,3,30486,0.0,1.0,18
361123,1,228,166,-12,6,30305,0.0,0.0,33
361254,1,227,167,-13,7,30486,0.0,1.0,28
361354,1,228,169,-12,9,30589,0.0,1.0,33
361454,1,228,172,-12,12,30385,0.0,-1.0,16
361554,1,228,168,-12,8,30385,0.0,-1.0,18
361665,1,227,165,-13,5,30486,0.0,0.0,15
361765,1,227,164,-13,4,30282,0.0,-1.0,17
361887,1,227,157,-13,-3,30181,0.0,0.0,26
361988,1,227,155,-13,-5,30385,0.0,0.0,15
362099,1,228,155,-12,-5,30464,0.0,0.0,22
362206,1,228,153,-12,-7,30362,0.0,-1.0,17
362321,1,228,149,-12,-11,30362,0.0,0.0,11
362421,1,228,148,-12,-12,30486,0.0,1.0,15
362521,1,228,152,-12,-8,30486,0.0,1.0,15
362623,1,228,155,-12,-5,30465,0.0,0.0,13
362727,1,228,156,-12,-4,30464,0.0,1.0,20
362854,1,228,159,-12,-1,30305,0.0,0.0,39
363020,1,229,158,-11,-2,30385,0.0,0.0,118
363155,1,228,159,-12,-1,30305,0.0,0.0,14
363270,1,228,159,-12,-1,30385,0.0,0.0,17
363387,1,228,159,-12,-1,30385,0.0,0.0,17
363487,1,228,166,-12,6,30690,0.0,5.35,47
363587,1,226,192,-14,32,30996,0.0,2.06,26
363689,1,226,202,-14,42,30819,0.0,-1.0,16
363820,1,227,198,-13,38,30690,0.0,-3.8,33
363920,1,226,177,-14,17,30181,0.0,-3.02,15
364025,1,229,162,-11,2,30282,0.0,-1.0,15
364129,1,229,154,-11,-6,30385,0.0,1.0,17
364236,1,228,160,-12,0,30385,0.0,0.0,16
364353,1,228,160,-12,0,30181,0.0,-5.4,34
364453,1,229,129,-11,-31,30282,0.0,-1.62,16
364553,1,229,119,-11,-41,30841,0.0,1.0,15
364660,1,230,122,-10,-38,30739,0.0,1.0,16
364777,1,228,138,-12,-22,30873,0.0,3.79,16
364887,1,227,162,-13,2,30690,0.0,1.1,34
365020,1,227,167,-13,7,30486,0.0,-1.0,31
365120,1,227,164,-13,4,30486,0.0,-1.03,39
365221,1,229,158,-11,-2,30362,0.0,0.0,12
365338,1,227,159,-13,-1,30486,0.0,1.0,18
365453,1,227,165,-13,5,30486,0.0,0.0,13
365555,1,227,166,-13,6,30486,0.0,0.0,20
365659,1,227,169,-13,9,30486,0.0,1.0,16
365759,1,227,173,-13,13,30486,0.0,0.0,12
365889,1,227,171,-13,11,30384,0.0,-1.0,40
366002,1,227,166,-13,6,30282,0.0,0.0,31
366109,1,228,163,-12,3,30305,0.0,0.0,17
366220,1,227,163,-13,3,30282,0.0,-1.0,15
366352,1,228,155,-12,-5,30305,0.0,0.0,51
366452,1,228,154,-12,-6,30362,0.0,0.0,13
366553,1,228,154,-12,-6,30362,0.0,0.0,12
366686,1,228,151,-12,-9,30486,0.0,-1.11,42
366786,1,228,145,-12,-15,30431,0.0,1.0,16
366886,1,228,147,-12,-13,30567,0.0,1.0,17
367019,1,228,152,-12,-8,30567,0.0,1.0,20
367119,1,228,160,-12,0,30385,0.0,0.0,30
367220,1,228,159,-12,-1,30273,0.0,0.0,34
367419,1,227,161,-13,1,30385,0.0,0.0,104
367522,1,227,161,-13,1,30385,0.0,0.0,24
367632,1,227,161,-13,1,30486,0.0,0.0,13
367752,1,227,161,-13,1,30486,0.0,0.0,34
367852,1,227,161,-13,1,30609,0.0,4.31,33
367952,1,227,183,-13,23,30690,0.0,3.15,41
368053,1,226,199,-14,39,30760,0.0,0.25,10
368185,1,227,200,-13,40,30771,0.0,0.0,46
368285,1,227,198,-13,38,30486,0.0,-5.19,41
368385,1,228,175,-12,15,29977,0.0,-2.47,15
368485,1,228,160,-12,0,30282,0.0,0.0,16
368589,1,228,154,-12,-6,30486,0.0,1.0,20
368718,1,228,160,-12,0,30385,0.0,-2.79,15
368818,1,229,147,-11,-13,30181,0.0,-4.12,33
368918,1,229,125,-11,-35,30227,0.0,-1.58,40
369018,1,229,118,-11,-42,30841,0.0,1.0,16
369119,1,229,121,-11,-39,30841,0.0,5.55,17
369252,1,227,154,-13,-6,30792,0.0,1.78,15
369384,1,227,166,-13,6,30486,0.0,-1.0,38
369490,1,227,164,-13,4,30362,0.0,-1.0,18
369596,1,228,159,-12,-1,30227,0.0,0.0,17
369703,1,228,158,-12,-2,30508,0.0,1.0,16
369818,1,227,162,-13,2,30567,0.0,1.0,41
369918,1,227,167,-13,7,30486,0.0,0.0,12
370018,1,228,167,-12,7,30305,0.0,1.0,14
370118,1,228,171,-12,11,30588,0.0,0.62,18
370235,1,227,175,-13,15,30417,0.0,-1.0,17
370342,1,227,171,-13,11,30384,0.0,-1.0,17
370451,1,227,167,-13,7,30282,0.0,-1.0,16
370551,1,228,160,-12,0,30282,0.0,-0.57,16
370653,1,228,156,-12,-4,30486,0.0,1.0,33
370768,1,228,158,-12,-2,30486,0.0,0.0,16
370884,1,228,158,-12,-2,30385,0.0,-1.05,43
370986,1,228,154,-12,-6,30464,0.0,-1.4,33
371117,1,228,147,-12,-13,30431,0.0,-1.09,40
371217,1,228,141,-12,-19,30486,0.0,1.0,34
371318,1,229,146,-11,-14,30589,0.0,1.28,28
371425,1,228,153,-12,-7,30486,0.0,1.0,15
371533,1,228,160,-12,0,30486,0.0,0.72,16
371651,1,227,165,-13,5,30385,0.0,-1.0,17
371808,1,227,164,-13,4,30385,0.0,-1.0,104
371917,1,227,161,-13,1,30305,0.0,0.0,12
372017,1,227,163,-13,3,30362,0.0,0.0,29
372117,1,227,163,-13,3,30385,0.0,0.0,13
372217,1,227,163,-13,3,30385,0.0,6.88,20
372317,1,227,200,-13,40,31097,0.0,1.82,16
372417,1,226,208,-14,48,30588,0.0,-3.36,14
372532,1,226,195,-14,35,30588,0.0,0.0,17
372650,1,227,185,-13,25,21343,0.0,-7.32,15
372750,1,229,145,-11,-15,30181,0.0,-1.0,31
372851,1,229,141,-11,-19,30690,0.0,5.17,18
372967,1,228,169,-12,9,30464,0.0,-1.33,17
373083,1,228,164,-12,4,30315,0.0,-7.1,15
373194,1,229,131,-11,-29,29875,0.0,-4.99,16
373317,1,230,111,-10,-49,30831,0.0,2.21,34
373450,1,229,121,-11,-39,31046,0.0,1.93,32
373583,1,229,140,-11,-20,30894,0.0,5.73,24
373690,1,227,175,-13,15,30486,0.0,-2.92,24
373799,1,227,162,-13,2,30385,0.0,-1.0,19
373904,1,228,157,-12,-3,30486,0.0,0.0,16
374017,1,228,157,-12,-3,30486,0.0,1.0,54
374149,1,228,162,-12,2,30454,0.0,1.0,31
374249,1,228,165,-12,5,30385,0.0,0.0,30
374350,1,227,166,-13,6,30486,0.0,0.0,13
374465,1,227,170,-13,10,30486,0.0,1.0,16
374582,1,227,175,-13,15,30486,0.0,0.0,47
374682,1,227,179,-13,19,30384,0.0,-2.46,33
374782,1,227,167,-13,7,30282,0.0,-1.48,31
374882,1,228,161,-12,1,30385,0.0,0.0,14
374982,1,228,159,-12,-1,30385,0.0,0.0,12
375116,1,228,157,-12,-3,30362,0.0,0.0,17
375249,1,228,159,-12,-1,30486,0.0,0.0,34
375349,1,228,156,-12,-4,30260,0.0,-1.62,27
375453,1,228,149,-12,-11,30362,0.0,0.0,14
375570,1,228,148,-12,-12,30567,0.0,0.0,17
375682,1,228,149,-12,-11,30567,0.0,1.22,17
375792,1,228,155,-12,-5,30486,0.0,0.0,18
375901,1,228,158,-12,-2,30385,0.0,0.0,19
376015,1,228,159,-12,-1,30486,0.0,0.0,33
376115,1,228,159,-12,-1,30464,0.0,0.0,34
376220,1,228,159,-12,-1,30431,0.0,0.0,117
376332,1,228,159,-12,-1,30464,0.0,0.0,13
376448,1,228,159,-12,-1,30431,0.0,0.0,11
376552,1,228,159,-12,-1,30464,0.0,0.0,25
376682,1,227,178,-13,18,31148,0.0,6.43,14
376782,1,227,209,-13,49,30964,0.0,0.0,35
376882,1,226,207,-14,47,30511,0.0,-3.44,37
376982,1,227,192,-13,32,30464,0.0,-4.87,17
377093,1,229,165,-11,5,30010,0.0,-1.97,16
377215,1,228,152,-12,-8,30465,0.0,1.23,32
377315,1,228,155,-12,-5,30486,0.0,2.06,33
377415,1,228,166,-12,6,30486,0.0,-1.32,17
377515,1,227,165,-13,5,30260,0.0,-9.99,17
377619,1,231,117,-9,-43,30534,0.0,-1.0,19
377735,1,229,115,-11,-45,30944,0.0,2.7,17
377848,1,230,127,-10,-33,30761,0.0,1.0,27
377948,1,229,133,-11,-27,30658,0.0,5.65,33
378048,1,227,164,-13,4,30792,0.0,2.13,33
378148,1,228,174,-12,14,30385,0.0,-3.1,40
378248,1,227,161,-13,1,29977,0.0,-1.0,17
378348,1,228,153,-12,-7,30567,0.0,1.57,16
378481,1,227,161,-13,1,30621,0.0,0.0,21
378581,1,227,164,-13,4,30362,0.0,0.0,13
378714,1,227,164,-13,4,30486,0.0,1.0,15
378814,1,228,165,-12,5,30486,0.0,1.31,29
378924,1,227,172,-13,12,30486,0.0,0.0,13
379037,1,228,172,-12,12,30385,0.0,-1.13,17
379147,1,228,168,-12,8,30305,0.0,-1.0,27
379247,1,228,166,-12,6,30282,0.0,0.0,13
379347,1,228,164,-12,4,30385,0.0,-1.0,15
379459,1,229,158,-11,-2,30282,0.0,0.0,11
379565,1,228,152,-12,-8,30362,0.0,0.0,26
379668,1,228,150,-12,-10,30567,0.0,1.0,17
379781,1,228,154,-12,-6,30567,0.0,0.0,23
379914,1,228,154,-12,-6,30362,0.0,-1.63,39
380014,1,228,150,-12,-10,30385,0.0,0.0,33
380114,1,229,149,-11,-11,30454,0.0,1.1,16
380229,1,228,151,-12,-9,30486,0.0,1.46,31
380335,1,228,158,-12,-2,30486,0.0,1.0,18
380447,1,228,160,-12,0,30464,0.0,0.0,18
380614,1,229,161,-11,1,30385,0.0,0.0,119
380715,1,229,162,-11,2,30486,0.0,0.0,22
380815,1,228,162,-12,2,30464,0.0,0.0,12
380930,1,228,162,-12,2,30464,0.0,0.0,11
381036,1,227,170,-13,10,31016,0.0,7.6,18
381147,1,226,199,-14,39,30792,0.0,1.0,15
381280,1,227,201,-13,41,30567,0.0,-1.92,28
381380,1,227,194,-13,34,30636,0.0,0.0,14
381480,1,227,183,-13,23,30078,0.0,-7.52,33
381580,1,229,143,-11,-17,30124,0.0,1.92,16
381687,1,229,143,-11,-17,21850,0.0,4.72,18
381797,1,228,168,-12,8,30486,0.0,-1.71,17
381913,1,229,163,-11,3,30181,0.0,-1.7,42
382013,1,230,147,-10,-13,21319,0.0,-8.01,33
382113,1,230,107,-10,-53,30636,0.0,0.0,33
382213,1,229,105,-11,-55,31219,0.0,5.0,28
382321,1,229,135,-11,-25,31067,0.0,7.99,25
382429,1,227,171,-13,11,30519,0.0,-2.23,16
382546,1,227,164,-13,4,30078,0.0,-2.22,42
382646,1,228,153,-12,-7,30362,0.0,1.0,41
382746,1,228,156,-12,-4,30486,0.0,1.59,33
382847,1,227,164,-13,4,30486,0.0,0.0,24
382979,1,228,164,-12,4,30305,0.0,0.0,40
383079,1,227,165,-13,5,30385,0.0,0.0,20
383183,1,228,166,-12,6,30508,0.0,1.22,16
383312,1,228,172,-12,12,30508,0.0,1.0,42
383412,1,227,175,-13,15,30486,0.0,-1.07,37
383512,1,228,172,-12,12,30406,0.0,-1.6,34
383612,1,228,166,-12,6,30305,0.0,-1.0,37
383716,1,227,162,-13,2,30486,0.0,0.0,17
383845,1,227,161,-13,1,30385,0.0,0.0,43
383945,1,228,161,-12,1,30385,0.0,-1.16,26
384049,1,228,154,-12,-6,30305,0.0,0.0,12
384157,1,229,152,-11,-8,30385,0.0,0.0,20
384279,1,229,152,-11,-8,30385,0.0,-1.31,19
384412,1,228,148,-12,-12,30486,0.0,0.0,33
384512,1,229,147,-11,-13,30454,0.0,1.0,33
384612,1,228,152,-12,-8,30486,0.0,1.21,17
384715,1,229,158,-11,-2,30567,0.0,0.0,14
384845,1,228,165,-12,5,30508,0.0,0.0,46
385012,1,228,166,-12,6,30385,0.0,-1.88,107
385112,1,227,166,-13,6,30384,0.0,-1.2,33
385226,1,228,160,-12,0,30260,0.0,0.0,25
385327,1,229,156,-11,-4,30385,0.0,1.0,24
385432,1,228,160,-12,0,30486,0.0,0.0,12
385545,1,227,163,-13,3,30407,0.0,0.0,51
385662,1,227,189,-13,29,31067,0.0,4.62,35
385778,1,227,207,-13,47,30841,0.0,-3.04,17
385879,1,226,196,-14,36,30384,0.0,-1.0,18
386003,1,227,189,-13,29,30260,0.0,-7.23,27
386111,1,228,162,-12,2,29908,0.0,-3.62,34
386211,1,228,137,-12,-23,30534,0.0,3.42,27
386311,1,229,153,-11,-7,30792,0.0,4.1,35
386411,1,227,171,-13,11,30567,0.0,-1.35,34
386511,1,228,167,-12,7,30010,0.0,-11.78,40
386611,1,230,102,-10,-58,30399,0.0,-7.12,16
386713,1,229,83,-11,-77,31991,0.0,12.0,13
386827,1,227,138,-13,-22,30996,0.0,3.3,33
386945,1,226,164,-14,4,30690,0.0,0.0,15
387054,1,226,164,-14,4,30385,0.0,-1.34,16
387177,1,227,160,-13,0,30385,0.0,0.0,12
387279,1,227,158,-13,-2,30385,0.0,0.0,33
387411,1,227,158,-13,-2,30407,0.0,1.0,24
387511,1,227,163,-13,3,30454,0.0,1.0,16
387613,1,226,164,-14,4,30407,0.0,0.0,12
387734,1,227,168,-13,8,30508,0.0,0.0,16
387850,1,227,169,-13,9,30385,0.0,0.0,17
387956,1,227,170,-13,10,30486,0.0,0.0,22
388065,1,227,170,-13,10,30508,0.0,-1.0,29
388177,1,227,167,-13,7,30385,0.0,-1.0,33
388278,1,226,164,-14,4,30385,0.0,-1.0,34
388392,1,228,157,-12,-3,30385,0.0,0.0,33
388498,1,227,158,-13,-2,30486,0.0,0.0,17
388611,1,226,156,-14,-4,30385,0.0,-1.01,18
388726,1,227,152,-13,-8,30407,0.0,0.0,14
388843,1,227,152,-13,-8,30407,0.0,0.0,33
388944,1,226,150,-14,-10,30385,0.0,0.0,12
389059,1,226,150,-14,-10,30385,0.0,1.0,23
389177,1,227,152,-13,-8,30567,0.0,1.08,18
389277,1,227,159,-13,-1,30486,0.0,0.0,12
389392,1,227,160,-13,0,30385,0.0,0.0,20
389549,1,227,160,-13,0,30385,0.0,0.0,109
389676,1,227,160,-13,0,30385,0.0,0.0,30
389776,1,227,160,-13,0,30385,0.0,0.0,13
389876,1,227,160,-13,0,30385,0.0,0.0,15
389977,1,227,160,-13,0,30385,0.0,5.23,16
390082,1,226,184,-14,24,31016,0.0,4.85,14
390192,1,226,204,-14,44,30841,0.0,-1.73,18
390310,1,225,198,-15,38,30589,0.0,-1.67,40
390443,1,226,186,-14,26,30282,0.0,-6.28,29
390543,1,226,165,-14,5,30000,0.0,-3.45,33
390643,1,228,145,-12,-15,30385,0.0,1.94,33
390743,1,228,153,-12,-7,30793,0.0,3.3,39
390843,1,227,168,-13,8,30486,0.0,-1.44,16
390948,1,228,160,-12,0,29774,0.0,-10.67,16
391076,1,230,103,-10,-57,30683,0.0,0.0,40
391176,1,228,97,-12,-63,31475,0.0,6.65,33
391276,1,228,130,-12,-30,31046,0.0,2.17,29
391376,1,227,153,-13,-7,30712,0.0,3.97,34
391478,1,227,171,-13,11,30385,0.0,-2.94,17
391592,1,226,159,-14,-1,30172,0.0,-1.0,29
391692,1,228,154,-12,-6,30385,0.0,1.22,18
391810,1,226,160,-14,0,30486,0.0,0.0,15
391942,1,226,166,-14,6,30486,0.0,0.0,27
392042,1,227,172,-13,12,30589,0.0,-1.02,37
392142,1,227,170,-13,10,30385,0.0,-1.01,33
392242,1,226,167,-14,7,30385,0.0,1.0,28
392342,1,226,168,-14,8,30486,0.0,1.0,17
392442,1,227,172,-13,12,30508,0.0,-1.0,17
392542,1,227,169,-13,9,30385,0.0,-1.14,23
392645,1,227,165,-13,5,30305,0.0,-1.0,16
392775,1,227,163,-13,3,30273,0.0,0.0,31
392875,1,227,161,-13,1,30352,0.0,-1.03,37
392975,1,227,155,-13,-5,30204,0.0,-1.38,33
393075,1,227,149,-13,-11,30567,0.0,1.0,15
393177,1,227,152,-13,-8,30486,0.0,0.0,11
393299,1,228,151,-12,-9,30385,0.0,-1.19,29
393408,1,226,148,-14,-12,30385,0.0,0.21,12
393521,1,227,149,-13,-11,30477,0.0,1.2,17
393641,1,227,154,-13,-6,30508,0.0,1.0,55
393741,1,227,160,-13,0,30454,0.0,0.0,31
393841,1,226,161,-14,1,30385,0.0,0.0,13
393983,1,227,161,-13,1,30454,0.0,0.0,96
394108,1,227,161,-13,1,30454,0.0,0.0,13
394208,1,227,162,-13,2,30352,0.0,0.0,21
394308,1,227,162,-13,2,30352,0.0,0.0,21
394410,1,226,163,-14,3,30589,0.0,7.05,34
394524,1,226,211,-14,51,31475,0.0,-1.24,12
394631,1,226,205,-14,45,30260,0.0,-3.22,13
394743,1,227,192,-13,32,30362,0.0,-0.57,39
394874,1,226,181,-14,21,30148,0.0,-5.55,32
394974,1,228,154,-12,-6,29977,0.0,-1.03,27
395075,1,227,144,-13,-16,30589,0.0,3.25,34
395208,1,227,165,-13,5,30690,0.0,1.34,33
395341,1,227,163,-13,3,21255,0.0,-12.0,33
395441,2,227,163,-13,3,21255,0.0,-9.66,40
395545,0,0,0,0,0,0,0.0,0.0,40
395674,0,0,0,0,0,0,0.0,0.0,14
395774,0,0,0,0,0,0,0.0,0.0,42
395874,0,0,0,0,0,0,0.0,0.0,13
395980,0,0,0,0,0,0,0.0,0.0,10
396109,0,0,0,0,0,0,0.0,0.0,34
396240,0,0,0,0,0,0,0.0,0.0,26
396340,0,0,0,0,0,0,0.0,0.0,20
396443,0,0,0,0,0,0,0.0,0.0,12
396554,0,0,0,0,0,0,0.0,0.0,18
396674,0,0,0,0,0,0,0.0,0.0,19
396774,0,0,0,0,0,0,0.0,0.0,17
396886,0,0,0,0,0,0,0.0,0.0,20
397007,0,0,0,0,0,0,0.0,0.0,26
397108,0,0,0,0,0,0,0.0,0.0,12
397225,0,0,0,0,0,0,0.0,0.0,19
397331,0,0,0,0,0,0,0.0,0.0,13
397435,0,0,0,0,0,0,0.0,0.0,18
397540,0,0,0,0,0,0,0.0,0.0,12
397640,0,0,0,0,0,0,0.0,0.0,12
397750,0,0,0,0,0,0,0.0,0.0,13
397866,2,219,67,-21,-93,22883,0.0,0.0,44
397978,2,216,81,-24,-79,31780,0.0,16.0,17
398107,2,214,126,-26,-34,30957,0.0,7.2,45
398240,1,212,204,-28,44,29933,0.0,-13.0,33
398340,2,215,182,-25,22,29756,0.0,-5.65,33
398440,1,217,121,-23,-39,30420,0.0,5.01,39
398556,1,216,164,-24,4,30700,0.0,1.0,19
398673,1,215,171,-25,11,30168,0.0,-3.19,39
398773,1,216,157,-24,-3,30067,0.0,-1.0,33
398873,1,215,150,-25,-10,30475,0.0,2.51,34
398973,1,215,163,-25,3,30546,0.0,1.05,33
399074,1,215,169,-25,9,30168,0.0,-2.45,16
399194,1,216,160,-24,0,30271,0.0,0.0,14
399339,1,215,157,-25,-3,30342,0.0,0.0,13
399439,1,215,157,-25,-3,30342,0.0,0.0,33
399539,1,215,157,-25,-3,30241,0.0,6.34,44
399639,2,216,172,-24,12,30984,0.0,6.45,29
399739,1,213,218,-27,58,31156,0.0,-2.58,26
399841,1,214,208,-26,48,30238,0.0,-4.79,35
399957,1,216,178,-24,18,30164,0.0,-4.77,20
400072,1,216,157,-24,-3,21339,0.0,-0.51,16
400205,1,216,153,-24,-7,30446,0.0,2.33,22
400306,1,216,166,-24,6,30576,0.0,-1.0,16
400439,1,216,164,-24,4,30271,0.0,-9.89,15
400539,1,218,117,-22,-43,21462,0.0,-4.0,29
400639,1,219,98,-21,-62,31186,0.0,5.08,31
400739,1,217,117,-23,-43,31136,0.0,4.37,33
400840,1,216,138,-24,-22,30546,0.0,3.87,39
400955,1,216,166,-24,6,30368,0.0,0.0,17
401055,1,216,164,-24,4,30264,0.0,-1.39,17
401165,1,216,157,-24,-3,30271,0.0,0.0,18
401272,1,216,157,-24,-3,30397,0.0,0.0,30
401372,1,216,157,-24,-3,30397,0.0,1.16,33
401489,1,215,163,-25,3,30397,0.0,0.0,28
401605,1,215,167,-25,7,30576,0.0,0.5,17
401738,1,215,172,-25,12,30372,0.0,0.0,18
401839,1,215,172,-25,12,30372,0.0,0.0,33
401953,1,215,172,-25,12,30368,0.0,-1.0,16
402067,1,215,169,-25,9,30372,0.0,-1.06,18
402171,1,216,165,-24,5,30293,0.0,-1.0,35
402271,1,215,162,-25,2,30342,0.0,-0.73,37
402371,1,216,157,-24,-3,30067,0.0,-0.69,34
402471,1,216,150,-24,-10,30271,0.0,1.0,36
402571,1,216,152,-24,-8,30475,0.0,1.2,42
402671,1,216,155,-24,-5,30397,0.0,-1.05,17
402771,1,216,153,-24,-7,30475,0.0,-1.29,17
402871,1,216,149,-24,-11,30397,0.0,0.0,12
402971,1,217,149,-23,-11,30372,0.0,0.0,14
403076,1,216,150,-24,-10,30546,0.0,1.49,16
403188,1,216,155,-24,-5,30372,0.0,1.0,19
403371,1,216,159,-24,-1,30372,0.0,0.37,42
403471,1,216,163,-24,3,30372,0.0,0.16,47
403573,1,216,163,-24,3,30372,0.0,0.0,11
403704,1,216,163,-24,3,30372,0.0,0.0,11
403804,1,216,163,-24,3,30372,0.0,0.0,33
403905,1,216,163,-24,3,30372,0.0,3.9,31
404037,1,216,194,-24,34,31084,0.0,2.72,42
404137,1,215,205,-25,45,30647,0.0,-2.66,18
404249,1,215,194,-25,34,30472,0.0,0.0,11
404371,1,216,184,-24,24,30168,0.0,-6.42,35
404475,1,218,148,-22,-12,30067,0.0,1.06,16
404589,1,217,152,-23,-8,30576,0.0,1.72,20
404704,1,216,164,-24,4,30372,0.0,-1.05,19
404804,1,217,162,-23,2,30067,0.0,-8.04,27
404937,1,218,122,-22,-38,30114,0.0,-1.0,17
405037,1,218,114,-22,-46,30939,0.0,1.97,35
405137,1,218,118,-22,-42,30703,0.0,1.83,42
405237,1,219,126,-21,-34,30955,0.0,7.65,33
405337,1,216,173,-24,13,30700,0.0,0.0,15
405443,1,216,172,-24,12,29964,0.0,-3.82,25
405546,1,217,156,-23,-4,30067,0.0,0.0,11
405670,1,216,155,-24,-5,30446,0.0,1.72,36
405770,1,216,164,-24,4,30372,0.0,0.0,40
405870,1,216,165,-24,5,30372,0.0,0.0,13
405970,1,216,165,-24,5,30372,0.0,0.0,11
406078,1,216,166,-24,6,30372,0.0,1.0,26
406194,1,216,171,-24,11,30372,0.0,0.0,15
406303,1,215,171,-25,11,30397,0.0,0.0,42
406403,1,215,171,-25,11,30372,0.0,-1.0,42
406503,1,216,171,-24,11,30271,0.0,-1.51,33
406604,1,216,165,-24,5,30372,0.0,-1.0,27
406736,1,216,156,-24,-4,30168,0.0,0.0,34
406836,1,216,156,-24,-4,30397,0.0,0.0,14
406937,1,216,155,-24,-5,30372,0.0,0.0,12
407052,1,216,154,-24,-6,30271,0.0,-1.07,27
407157,1,217,150,-23,-10,30375,0.0,0.0,14
407269,1,217,149,-23,-11,30475,0.0,0.0,17
407369,1,216,149,-24,-11,30372,0.0,1.0,16
407469,1,217,151,-23,-9,30397,0.0,1.18,34
407569,1,217,156,-23,-4,30472,0.0,1.0,34
407669,1,217,162,-23,2,30268,0.0,0.0,11
407769,1,216,162,-24,2,30372,0.0,0.0,17
407893,1,216,162,-24,2,30372,0.0,0.0,108
408002,1,216,162,-24,2,30372,0.0,0.0,11
408102,1,216,162,-24,2,30372,0.0,0.0,14
408209,1,216,162,-24,2,30372,0.0,0.0,16
408318,1,216,162,-24,2,30576,0.0,6.33,25
408436,1,216,191,-24,31,30851,0.0,1.37,16
408542,1,216,199,-24,39,30622,0.0,0.0,16
408669,1,216,199,-24,39,30697,0.0,0.0,17
408769,1,215,197,-25,37,30268,0.0,-8.03,39
408869,1,217,166,-23,6,29920,0.0,-2.37,18
408979,1,218,150,-22,-10,30475,0.0,2.73,17
409089,1,217,160,-23,0,30475,0.0,0.0,17
409235,1,217,163,-23,3,30372,0.0,-5.61,20
409337,1,219,134,-21,-26,29763,0.0,-5.57,32
409469,1,219,103,-21,-57,30905,0.0,3.64,31
409602,1,219,123,-21,-37,31064,0.0,1.75,33
409702,1,218,146,-22,-14,30932,0.0,3.81,26
409802,1,217,168,-23,8,30268,0.0,-1.46,17
409903,1,217,164,-23,4,30268,0.0,-1.0,16
410017,1,218,157,-22,-3,30372,0.0,1.08,19
410135,1,217,159,-23,-1,30372,0.0,0.0,15
410235,1,217,161,-23,1,30372,0.0,0.0,13
410335,1,217,161,-23,1,30397,0.0,1.08,18
410435,1,217,166,-23,6,30372,0.0,1.0,14
410540,1,217,169,-23,9,30372,0.0,0.0,16
