time_ms,valid,cx,cy,error_x,error_y,area,command_x_rpm,command_y_rpm,frame_ms
355657,1,258,112,18,-48,26077,-2.18,0.0,28
355758,1,254,113,14,-47,25941,-1.74,0.0,33
355872,1,249,113,9,-47,25852,4.96,0.0,17
355979,1,262,112,22,-48,26116,-1.7,0.0,18
356089,1,258,112,18,-48,25977,3.79,0.0,17
356190,1,261,112,21,-48,26077,4.67,0.0,33
356290,1,266,112,26,-48,26211,3.56,0.0,33
356398,1,264,112,24,-48,26238,6.39,0.0,17
356506,1,265,111,25,-49,26142,7.93,0.0,18
356623,1,289,107,49,-53,26766,-1.92,0.0,16
356723,1,287,109,47,-51,26938,-10.45,0.0,36
356823,1,250,113,10,-47,25760,-7.24,0.0,18
356923,1,221,114,-19,-46,25504,2.58,0.0,29
357023,1,223,114,-17,-46,25712,5.14,0.0,35
357126,1,242,112,2,-48,25726,-3.57,0.0,16
357233,1,231,114,-9,-46,25514,-1.74,0.0,16
357356,1,224,113,-16,-47,25566,2.97,0.0,34
357456,1,234,113,-6,-47,25624,-3.16,0.0,34
357556,1,226,114,-14,-46,25603,-3.1,0.0,22
357661,1,216,114,-24,-46,25631,0.27,0.0,14
357790,1,216,113,-24,-47,25653,-2.67,0.0,50
357923,1,206,113,-34,-47,25614,-2.11,0.0,31
358023,1,204,113,-36,-47,25684,-1.05,0.0,40
358127,1,205,112,-35,-48,25699,-4.58,0.0,17
358322,1,206,113,-34,-47,25699,3.73,0.0,16
358432,1,234,113,-6,-47,25652,3.35,0.0,17
358556,1,241,113,1,-47,25770,-2.06,0.0,49
358656,1,233,113,-7,-47,25663,1.94,0.0,40
358764,1,245,112,5,-48,25627,4.2,0.0,17
358875,1,257,111,17,-49,26008,2.5,0.0,17
358989,1,260,111,20,-49,26075,5.24,0.0,17
359089,1,261,111,21,-49,26141,7.52,0.0,33
359191,1,289,107,49,-53,26737,4.55,0.0,14
359322,1,300,105,60,-55,27311,-10.05,0.0,16
359422,1,264,111,24,-49,18709,-10.34,0.0,34
359524,1,224,113,-16,-47,25524,2.97,0.0,14
359625,1,237,113,-3,-47,25642,1.0,0.0,17
359734,1,241,112,1,-48,25783,-7.25,0.0,21
359856,1,216,114,-24,-46,25452,-1.88,0.0,34
359989,1,210,114,-30,-46,25647,0.56,0.0,33
360122,1,212,114,-28,-46,25636,-7.03,0.0,33
360222,1,207,114,-33,-46,25587,-6.66,0.0,38
360324,1,205,114,-35,-46,25610,3.66,0.0,16
360438,1,223,115,-17,-45,25523,4.77,0.0,16
360555,1,241,114,1,-46,25803,1.0,0.0,52
360655,1,241,113,1,-47,25714,-2.4,0.0,13
360761,1,235,114,-5,-46,25651,2.96,0.0,19
360888,1,242,113,2,-47,25803,0.42,0.0,76
360997,1,241,114,1,-46,25770,0.0,0.0,29
361121,1,241,114,1,-46,25770,0.0,0.0,34
361224,1,242,114,2,-46,25702,0.0,0.0,12
361328,1,244,114,4,-46,25702,12.0,0.0,15
361439,1,258,112,18,-48,25982,11.89,0.0,16
361556,1,286,108,46,-52,26601,6.45,0.0,39
361688,1,306,105,66,-55,27672,-7.88,0.0,27
361788,1,277,110,37,-50,26447,-12.0,0.0,33
361889,1,232,114,-8,-46,18221,-2.04,0.0,34
362005,1,231,114,-9,-46,25502,4.94,0.0,28
362121,1,246,113,6,-47,25770,-4.35,0.0,19
362222,1,233,114,-7,-46,25569,-12.0,0.0,45
362354,1,196,114,-44,-46,25641,-6.2,0.0,34
362454,1,188,113,-52,-47,25739,-1.0,0.0,38
362555,1,198,114,-42,-46,25708,3.21,0.0,16
362670,1,213,114,-27,-46,25568,5.28,0.0,16
362787,1,231,112,-9,-48,25566,3.03,0.0,26
362888,1,243,112,3,-48,25677,1.0,0.0,34
363003,1,240,112,0,-48,25710,1.51,0.0,16
363105,1,240,113,0,-47,25702,3.5,0.0,23
363225,1,255,112,15,-48,26011,-1.85,0.0,20
363337,1,249,112,9,-48,25826,3.78,0.0,19
363437,1,255,112,15,-48,26011,2.61,0.0,16
363547,1,261,111,21,-49,26141,-0.64,0.0,19
363654,1,260,111,20,-49,26103,2.45,0.0,34
363754,1,262,111,22,-49,26112,4.03,0.0,33
363854,1,264,112,24,-48,26208,3.68,0.0,39
363970,1,262,111,22,-49,26142,7.68,0.0,20
364078,1,285,107,45,-53,26712,1.16,0.0,17
364187,1,286,108,46,-52,26938,-4.44,0.0,35
364287,1,269,110,29,-50,26393,-5.36,0.0,34
364387,1,250,112,10,-48,25883,-2.27,0.0,16
364487,1,242,113,2,-47,25803,-1.0,0.0,26
364588,1,241,112,1,-48,25776,-1.52,0.0,16
364698,1,235,113,-5,-47,25733,-1.92,0.0,16
364820,1,229,113,-11,-47,25551,1.23,0.0,37
364920,1,229,114,-11,-46,25770,-1.9,0.0,33
365020,1,224,113,-16,-47,25612,-1.82,0.0,18
365132,1,218,114,-22,-46,25521,0.85,0.0,19
365253,1,220,114,-20,-46,25584,-2.3,0.0,33
365353,1,215,114,-25,-46,25552,-3.54,0.0,33
365453,1,205,114,-35,-46,25583,-0.11,0.0,25
365553,1,205,114,-35,-46,25610,-1.75,0.0,16
365653,1,207,113,-33,-47,25688,-4.58,0.0,16
365853,1,203,114,-37,-46,25625,0.87,0.0,16
365953,1,208,114,-32,-46,25674,7.15,0.0,29
366060,1,245,113,5,-47,25694,2.04,0.0,15
366169,1,250,112,10,-48,25852,-3.43,0.0,16
366271,1,234,114,-6,-46,25594,5.92,0.0,18
366386,1,248,113,8,-47,25762,3.57,0.0,17
366486,1,264,112,24,-48,26142,1.0,0.0,33
366586,1,264,112,24,-48,26238,2.06,0.0,29
366692,1,262,112,22,-48,26142,8.8,0.0,19
366819,1,283,109,43,-51,18948,4.37,0.0,18
366919,1,299,106,59,-54,27348,-8.39,0.0,33
367023,1,259,112,19,-48,25998,-6.4,0.0,16
367123,1,238,113,-2,-47,25710,2.46,0.0,17
367235,1,243,113,3,-47,25770,-4.85,0.0,17
367352,1,231,114,-9,-46,25578,-6.48,0.0,48
367455,1,211,115,-29,-45,25603,1.44,0.0,21
367569,1,216,114,-24,-46,25531,-5.98,0.0,16
367682,1,211,114,-29,-46,25587,-6.25,0.0,18
367785,1,205,115,-35,-45,25598,-6.14,0.0,37
367885,1,206,114,-34,-46,25699,-0.28,0.0,34
367986,1,208,114,-32,-46,25674,5.11,0.0,29
368092,1,235,114,-5,-46,25480,2.93,0.0,19
368202,1,245,113,5,-47,25858,-3.74,0.0,16
368319,1,232,114,-8,-46,25593,0.97,0.0,29
368464,1,239,113,-1,-47,25779,3.08,0.0,92
368566,1,238,114,-2,-46,25618,0.0,0.0,13
368687,1,237,114,-3,-46,25721,0.0,0.0,38
368818,1,238,114,-2,-46,25618,0.0,0.0,26
368918,1,239,114,-1,-46,25609,12.0,0.0,34
369019,1,263,112,23,-48,26078,10.76,0.0,17
369129,1,272,111,32,-49,26473,3.05,0.0,16
369251,1,273,110,33,-50,26448,1.0,0.0,18
369353,1,274,110,34,-50,26441,-6.7,0.0,34
369467,1,242,113,2,-47,25641,-1.71,0.0,27
369585,1,232,113,-8,-47,25756,2.92,0.0,15
369695,1,245,112,5,-48,25795,-3.89,0.0,17
369818,1,226,113,-14,-47,25540,-12.0,0.0,19
369918,1,202,114,-38,-46,25566,-6.15,0.0,28
370018,1,188,113,-52,-47,25806,-1.0,0.0,33
370118,1,196,114,-44,-46,25708,3.62,0.0,16
370218,1,206,114,-34,-46,25643,7.62,0.0,25
370321,1,237,113,-3,-47,25647,1.0,0.0,16
370433,1,237,113,-3,-47,25622,-0.91,0.0,15
370541,1,235,114,-5,-46,25624,4.93,0.0,17
370651,1,251,113,11,-47,25852,-0.24,0.0,37
370751,1,249,112,9,-48,25852,-1.04,0.0,34
370851,1,245,113,5,-47,25857,3.71,0.0,41
370951,1,252,112,12,-48,25946,3.42,0.0,33
371052,1,262,111,22,-49,26115,-0.55,0.0,18
371163,1,260,112,20,-48,26046,2.94,0.0,16
371284,1,261,112,21,-48,26075,5.07,0.0,33
371385,1,262,111,22,-49,26170,4.54,0.0,33
371499,1,278,109,38,-51,26367,3.02,0.0,23
371610,1,284,108,44,-52,26754,-2.55,0.0,25
371718,1,279,109,39,-51,26465,1.08,0.0,16
371850,1,278,109,38,-51,26574,-9.43,0.0,17
371950,1,243,112,3,-48,25707,-2.11,0.0,38
372050,1,233,113,-7,-47,25671,4.53,0.0,16
372150,1,247,112,7,-48,25857,-3.37,0.0,15
372260,1,235,113,-5,-47,25669,-1.32,0.0,16
372383,1,231,113,-9,-47,25671,0.92,0.0,33
372483,1,235,113,-5,-47,25728,-4.45,0.0,33
372583,1,225,114,-15,-46,25512,-3.95,0.0,38
372683,1,213,113,-27,-47,25462,1.81,0.0,36
372783,1,219,113,-21,-47,25722,-0.44,0.0,29
372887,1,219,114,-21,-46,25570,-4.26,0.0,22
372990,1,208,113,-32,-47,25688,0.63,0.0,16
373116,1,208,114,-32,-46,25614,-0.85,0.0,38
373216,1,206,113,-34,-47,25714,-3.67,0.0,37
373316,1,204,114,-36,-46,25684,-1.8,0.0,33
373483,1,204,113,-36,-47,25625,4.13,0.0,33
373586,1,235,114,-5,-46,25573,2.25,0.0,20
373716,1,241,113,1,-47,25737,-2.97,0.0,45
373816,1,230,114,-10,-46,25579,4.25,0.0,36
373916,1,238,114,-2,-46,25670,7.64,0.0,30
374016,1,262,112,22,-48,26078,2.38,0.0,38
374118,1,270,111,30,-49,26248,-0.67,0.0,34
374232,1,263,112,23,-48,26142,9.72,0.0,15
374333,1,278,110,38,-50,26198,7.67,0.0,32
374436,1,306,105,66,-55,27654,-12.0,0.0,17
374549,1,252,113,12,-47,25852,-1.41,0.0,14
374649,1,247,113,7,-47,25857,-1.0,0.0,38
374749,1,243,113,3,-47,25803,-3.09,0.0,16
374849,1,232,114,-8,-46,25698,-2.17,0.0,15
374949,1,226,113,-14,-47,25595,-1.85,0.0,15
375049,1,220,114,-20,-46,25622,-3.31,0.0,34
375155,1,210,114,-30,-46,25563,-3.8,0.0,17
375267,1,208,114,-32,-46,25614,-7.36,0.0,23
375382,1,210,114,-30,-46,25546,-4.18,0.0,17
375483,1,211,114,-29,-46,25513,-0.26,0.0,35
375590,1,214,114,-26,-46,25585,8.52,0.0,13
375699,1,248,112,8,-48,25691,-2.78,0.0,17
375817,1,243,113,3,-47,25704,-3.86,0.0,29
375949,1,229,113,-11,-47,25544,5.15,0.0,37
376049,1,235,113,-5,-47,25651,1.0,0.0,16
376151,1,235,113,-5,-47,25651,1.3,0.0,29
376252,1,240,113,0,-47,25677,0.0,0.0,16
376364,1,241,113,1,-47,25702,0.0,0.0,21
376482,1,241,113,1,-47,25702,0.0,0.0,14
376582,1,241,113,1,-47,25702,10.28,0.0,38
376682,1,247,112,7,-48,25788,12.0,0.0,33
376783,1,270,110,30,-50,26313,6.71,0.0,17
376897,1,273,110,33,-50,26513,1.59,0.0,28
377002,1,277,108,37,-52,26545,-3.37,0.0,19
377115,1,266,110,26,-50,26233,-5.75,0.0,35
377215,1,242,112,2,-48,25717,-2.21,0.0,38
377348,1,234,113,-6,-47,25630,2.53,0.0,15
377448,1,247,112,7,-48,25888,-1.84,0.0,34
377548,1,240,112,0,-48,25714,-12.0,0.0,23
377654,1,208,113,-32,-47,25540,-6.04,0.0,15
377781,1,192,113,-48,-47,25669,-1.0,0.0,16
377881,1,197,113,-43,-47,25752,3.12,0.0,30
377981,1,207,113,-33,-47,25643,5.63,0.0,32
378081,1,229,113,-11,-47,25523,5.49,0.0,34
378183,1,250,112,10,-48,25857,-1.51,0.0,38
378298,1,239,113,-1,-47,25747,1.76,0.0,17
378404,1,242,112,2,-48,25699,2.71,0.0,18
378515,1,251,112,11,-48,25920,-1.32,0.0,15
378617,1,250,113,10,-47,25920,1.88,0.0,16
378748,1,252,112,12,-48,25946,2.85,0.0,33
378848,1,260,112,20,-48,26144,1.51,0.0,33
378964,1,264,111,24,-49,26142,0.69,0.0,18
379068,1,263,112,23,-48,26236,3.89,0.0,16
379181,1,263,111,23,-49,26170,3.8,0.0,35
379281,1,264,111,24,-49,26142,4.34,0.0,38
379381,1,274,109,34,-51,26358,3.61,0.0,33
379481,1,290,107,50,-53,26931,-2.08,0.0,29
379581,1,284,108,44,-52,26646,-7.89,0.0,34
379682,1,246,113,6,-47,25791,-1.0,0.0,19
379798,1,245,113,5,-47,25770,-1.0,0.0,27
379903,1,240,113,0,-47,25779,-1.52,0.0,16
380047,1,234,114,-6,-46,25636,-0.68,0.0,20
380147,1,230,114,-10,-46,25671,-1.75,0.0,33
380247,1,224,114,-16,-46,25640,-1.13,0.0,39
380347,1,218,114,-22,-46,25531,-0.23,0.0,12
380453,1,219,114,-21,-46,25531,-2.87,0.0,17
380580,1,212,113,-28,-47,25462,-0.87,0.0,39
380680,1,208,114,-32,-46,25647,-0.5,0.0,33
380780,1,208,114,-32,-46,25557,-1.31,0.0,34
380880,1,207,113,-33,-47,25598,-3.36,0.0,26
380980,1,206,114,-34,-46,25557,-3.68,0.0,15
381147,1,207,113,-33,-47,25598,0.3,0.0,17
381249,1,208,114,-32,-46,25614,5.15,0.0,33
381380,1,234,113,-6,-47,25480,3.78,0.0,28
381480,1,257,112,17,-48,25980,-4.25,0.0,33
381581,1,245,112,5,-48,25833,2.35,0.0,16
381687,1,250,112,10,-48,25882,4.23,0.0,17
381813,1,263,111,23,-49,26141,1.0,0.0,40
381914,1,262,112,22,-48,26046,3.76,0.0,33
382029,1,263,111,23,-49,26142,7.12,0.0,32
382146,1,279,108,39,-52,26489,1.0,0.0,16
382248,1,275,109,35,-51,26440,-6.68,0.0,16
382362,1,246,112,6,-48,25790,-1.0,0.0,15
382469,1,242,112,2,-48,25707,0.29,0.0,18
382580,1,240,112,0,-48,25813,-4.68,0.0,20
382713,1,223,114,-17,-46,25575,-1.0,0.0,18
382813,1,221,113,-19,-47,25584,-2.44,0.0,33
382916,1,214,114,-26,-46,25670,-4.6,0.0,16
383030,1,206,114,-34,-46,25614,-4.42,0.0,20
383141,1,206,113,-34,-47,25714,1.41,0.0,17
383246,1,210,114,-30,-46,25690,3.24,0.0,50
383346,1,223,114,-17,-46,25503,5.4,0.0,31
383446,1,242,113,2,-47,25674,1.0,0.0,34
383546,1,247,113,7,-47,25826,-3.49,0.0,37
383662,1,234,114,-6,-46,25728,1.81,0.0,35
383779,1,237,114,-3,-46,25716,1.0,0.0,17
383912,1,237,114,-3,-46,25618,1.05,0.0,18
384012,1,244,113,4,-47,25795,-0.83,0.0,34
384112,1,243,113,3,-47,25710,-1.14,0.0,34
384212,1,238,114,-2,-46,25716,12.0,0.0,17
384312,1,258,113,18,-47,25916,12.0,0.0,17
384412,1,283,109,43,-51,18984,6.39,0.0,15
384512,1,311,104,71,-56,27799,-6.99,0.0,33
384612,1,289,109,49,-51,19157,-12.0,0.0,33
384712,1,241,113,1,-47,25717,-3.26,0.0,36
384812,1,227,114,-13,-46,25509,5.74,0.0,15
384916,1,250,113,10,-47,25785,-3.21,0.0,16
385027,1,238,113,-2,-47,25648,-12.0,0.0,25
385145,1,225,114,-15,-46,25412,-12.0,0.0,34
385245,1,207,114,-33,-46,25628,-9.22,0.0,33
385345,1,201,114,-39,-46,25684,-2.42,0.0,21
385445,1,199,113,-41,-47,25713,3.77,0.0,16
385545,1,213,113,-27,-47,25457,8.03,0.0,16
385646,1,239,112,-1,-48,25606,3.82,0.0,38
385778,1,250,112,10,-48,25920,-5.25,0.0,36
385878,1,233,112,-7,-48,25669,0.9,0.0,34
385984,1,238,113,-2,-47,25638,5.27,0.0,18
386088,1,251,112,11,-48,25920,-2.34,0.0,16
386211,1,248,113,8,-47,25785,2.33,0.0,51
386312,1,257,111,17,-49,25914,1.0,0.0,16
386416,1,262,112,22,-48,26141,0.46,0.0,20
386544,1,258,111,18,-49,25980,4.17,0.0,40
386645,1,264,111,24,-49,26112,3.63,0.0,33
386760,1,264,111,24,-49,26142,4.38,0.0,29
386865,1,264,111,24,-49,26142,6.46,0.0,17
386978,1,267,110,27,-50,26282,4.89,0.0,16
387090,1,284,108,44,-52,26778,-7.56,0.0,17
387211,1,253,112,13,-48,25821,-4.96,0.0,39
387311,1,240,113,0,-47,18189,-1.0,0.0,33
387411,1,239,113,-1,-47,25716,0.98,0.0,15
387520,1,241,113,1,-47,25704,-3.96,0.0,24
387644,1,228,114,-12,-46,25686,1.91,0.0,17
387744,1,234,113,-6,-47,25531,0.0,0.0,37
387844,1,233,114,-7,-46,25642,-4.66,0.0,26
387977,1,216,114,-24,-46,25631,2.75,0.0,18
388077,1,225,114,-15,-46,25488,-2.5,0.0,34
388177,1,221,114,-19,-46,25541,-5.17,0.0,34
388277,1,210,114,-30,-46,25587,-1.88,0.0,34
388379,1,202,114,-38,-46,25610,1.2,0.0,35
388479,1,207,113,-33,-47,25674,-3.08,0.0,14
388594,1,205,113,-35,-47,25640,-1.08,0.0,16
388712,1,205,114,-35,-46,25610,4.11,0.0,41
388844,1,228,114,-12,-46,25600,4.36,0.0,32
388992,1,246,113,6,-47,25763,-1.8,0.0,15
389097,1,238,114,-2,-46,25618,4.43,0.0,17
389197,1,251,113,11,-47,25758,2.99,0.0,18
389310,1,264,112,24,-48,26141,-1.83,0.0,19
389410,1,258,112,18,-48,25980,3.57,0.0,35
389510,1,262,111,22,-49,26049,7.51,0.0,40
389610,1,270,111,30,-49,26384,7.48,0.0,33
389710,1,300,105,60,-55,27492,-8.04,0.0,17
389843,1,265,110,25,-50,26152,-5.98,0.0,16
389943,1,239,113,-1,-47,25714,-1.0,0.0,34
390043,1,238,113,-2,-47,25716,2.61,0.0,34
390149,1,246,112,6,-48,25863,-7.73,0.0,16
390266,1,226,114,-14,-46,25523,-2.91,0.0,18
390369,1,215,114,-25,-46,25653,-1.68,0.0,16
390476,1,213,114,-27,-46,25480,-3.88,0.0,31
390581,1,211,115,-29,-45,25563,-7.87,0.0,16
390693,1,212,114,-28,-46,25563,-1.58,0.0,16
390810,1,213,114,-27,-46,25613,4.59,0.0,18
390914,1,235,114,-5,-46,25476,1.76,0.0,15
391043,1,240,113,0,-47,25779,-3.9,0.0,34
391143,1,227,114,-13,-46,25595,1.93,0.0,32
391243,1,233,115,-7,-45,25566,3.86,0.0,40
391343,1,244,112,4,-48,25863,-1.0,0.0,16
391452,1,240,114,0,-46,25803,0.0,0.0,30
391576,1,242,114,2,-46,25803,-1.08,0.0,16
391677,1,238,114,-2,-46,25618,1.13,0.0,17
391778,1,240,113,0,-47,25776,12.0,0.0,34
391893,1,265,111,25,-49,26050,9.07,0.0,12
391998,1,275,111,35,-49,26448,4.31,0.0,22
392111,1,271,110,31,-50,26307,1.0,0.0,19
392226,1,272,110,32,-50,26301,-6.78,0.0,18
392343,1,245,112,5,-48,25865,-1.37,0.0,16
392447,1,237,113,-3,-47,25739,2.84,0.0,16
392553,1,247,113,7,-47,25858,-3.69,0.0,16
392675,1,236,114,-4,-46,25656,-12.0,0.0,27
392781,1,224,114,-16,-46,25512,-12.0,0.0,22
392891,1,207,114,-33,-46,25513,-5.24,0.0,18
392993,1,205,115,-35,-45,25598,-1.0,0.0,19
393110,1,209,114,-31,-46,25633,4.97,0.0,22
393242,1,238,114,-2,-46,25545,4.21,0.0,30
393343,1,251,113,11,-47,25920,-5.23,0.0,18
393457,1,232,113,-8,-47,25572,3.26,0.0,17
393564,1,243,113,3,-47,25699,2.32,0.0,25
393675,1,249,113,9,-47,25925,-2.07,0.0,38
393775,1,245,113,5,-47,25795,3.29,0.0,17
393875,1,251,112,11,-48,25852,2.34,0.0,24
393979,1,260,112,20,-48,26103,-0.46,0.0,15
394108,1,257,112,17,-48,26008,2.57,0.0,34
394208,1,263,112,23,-48,26144,3.07,0.0,37
394308,1,267,111,27,-49,26211,1.44,0.0,34
394408,1,266,112,26,-48,26180,2.82,0.0,29
394508,1,266,112,26,-48,26238,4.57,0.0,34
394609,1,267,111,27,-49,26307,1.44,0.0,18
394716,1,266,111,26,-49,26208,-3.32,0.0,15
394841,1,251,113,11,-47,25827,-3.93,0.0,34
394941,1,236,114,-4,-46,25721,-1.0,0.0,34
395041,1,233,114,-7,-46,25438,2.54,0.0,24
395142,1,240,113,0,-47,25845,-2.98,0.0,16
395244,1,234,113,-6,-47,25663,-1.59,0.0,16
395355,1,227,114,-13,-46,25678,0.43,0.0,15
395471,1,228,113,-12,-47,25558,-1.84,0.0,16
395574,1,223,114,-17,-46,25640,-1.87,0.0,33
395674,1,216,113,-24,-47,25631,1.11,0.0,17
395807,1,218,114,-22,-46,25531,-2.96,0.0,17
395907,1,211,113,-29,-47,25676,-2.16,0.0,31
396008,1,207,113,-33,-47,25598,-1.16,0.0,17
396162,1,207,114,-33,-46,25714,-1.89,0.0,19
396274,1,207,114,-33,-46,25714,0.86,0.0,33
396374,1,211,114,-29,-46,25590,6.81,0.0,16
396484,1,235,113,-5,-47,25549,1.21,0.0,20
396589,1,241,113,1,-47,25704,-1.18,0.0,17
396707,1,235,113,-5,-47,25728,2.47,0.0,29
396807,1,238,113,-2,-47,25641,6.27,0.0,34
396907,1,263,111,23,-49,26075,1.0,0.0,18
397017,1,261,112,21,-48,26075,4.95,0.0,16
397131,1,262,112,22,-48,26240,7.84,0.0,19
397240,1,267,110,27,-50,26217,8.31,0.0,43
397343,1,301,105,61,-55,27469,-9.03,0.0,16
397446,1,273,110,33,-50,26349,-9.38,0.0,16
397573,1,240,113,0,-47,25710,2.68,0.0,15
397673,1,245,113,5,-47,25702,-1.0,0.0,33
397773,1,246,112,6,-48,25765,-5.95,0.0,34
397875,1,225,114,-15,-46,25512,-2.31,0.0,15
397989,1,218,114,-22,-46,25493,-1.73,0.0,28
398097,1,216,114,-24,-46,25552,-6.17,0.0,18
398208,1,212,114,-28,-46,25653,-5.74,0.0,16
398340,1,210,114,-30,-46,25473,-1.0,0.0,32
398441,1,213,114,-27,-46,25550,5.88,0.0,16
398573,1,239,113,-1,-47,25707,2.5,0.0,50
398673,1,250,113,10,-47,25920,-4.01,0.0,37
398773,1,243,113,3,-47,25672,-3.0,0.0,31
398920,1,233,113,-7,-47,25572,3.29,0.0,82
399024,1,233,114,-7,-46,25728,1.39,0.0,23
399173,1,238,114,-2,-46,25716,1.0,0.0,16
399273,1,243,113,3,-47,25895,0.0,0.0,13
399373,1,242,113,2,-47,25795,0.0,0.0,14
399480,1,242,114,2,-46,25770,0.0,0.0,11
399595,1,247,113,7,-47,25856,12.0,0.0,17
399706,1,264,112,24,-48,26078,9.41,0.0,16
399806,1,278,109,38,-51,26489,5.47,0.0,33
399908,1,300,106,60,-54,27388,-3.14,0.0,38
400022,1,276,109,36,-51,26379,-9.76,0.0,13
400139,1,244,113,4,-47,25803,-1.0,0.0,15
400239,1,241,113,1,-47,25803,0.54,0.0,33
400339,1,243,113,3,-47,25770,-1.13,0.0,17
400439,1,239,113,-1,-47,25710,-12.0,0.0,17
400539,1,226,114,-14,-46,25622,-12.0,0.0,33
400640,1,207,114,-33,-46,25672,-6.01,0.0,17
400741,1,204,113,-36,-47,25699,-2.63,0.0,19
400855,1,197,113,-43,-47,25650,4.2,0.0,19
400972,1,213,113,-27,-47,25538,8.3,0.0,17
401074,1,247,112,7,-48,25790,-3.4,0.0,16
401205,1,236,113,-4,-47,25634,0.0,0.0,29
401305,1,229,114,-11,-46,25474,5.96,0.0,35
401405,1,246,113,6,-47,25762,2.15,0.0,31
401505,1,257,113,17,-47,26049,-2.23,0.0,38
401606,1,251,114,11,-46,25920,0.0,0.0,34
401721,1,252,113,12,-47,25917,4.0,0.0,18
401826,1,263,112,23,-48,26212,-0.45,0.0,20
401940,1,264,112,24,-48,26208,0.52,0.0,45
402072,1,264,112,24,-48,26112,3.27,0.0,30
402172,1,264,112,24,-48,26238,4.5,0.0,28
402280,1,264,112,24,-48,26142,6.51,0.0,20
402388,1,266,111,26,-49,26212,3.39,0.0,20
402505,1,281,109,41,-51,26700,-2.19,0.0,28
402605,1,276,110,36,-50,26434,-10.21,0.0,33
402705,1,238,114,-2,-46,25665,-4.8,0.0,31
402805,1,220,114,-20,-46,25612,6.53,0.0,25
402905,1,245,113,5,-47,25768,-2.31,0.0,16
403005,1,237,113,-3,-47,25781,-3.56,0.0,18
403116,1,226,114,-14,-46,25566,1.98,0.0,16
403238,1,230,113,-10,-47,25671,-3.28,0.0,34
403338,1,219,113,-21,-47,25488,-1.9,0.0,34
403438,1,214,114,-26,-46,25653,1.24,0.0,41
403538,1,218,113,-22,-47,25631,-1.49,0.0,33
403638,1,215,114,-25,-46,25513,-3.14,0.0,33
403738,1,207,113,-33,-47,25672,-0.38,0.0,22
403926,1,206,113,-34,-47,25598,-1.74,0.0,16
404037,1,204,113,-36,-47,25610,0.05,0.0,34
404137,1,205,113,-35,-47,25625,5.55,0.0,29
404242,1,229,113,-11,-47,25495,4.8,0.0,16
404353,1,247,111,7,-49,25956,-3.67,0.0,18
404471,1,235,113,-5,-47,25624,4.01,0.0,19
404571,1,244,113,4,-47,25793,4.97,0.0,33
404674,1,267,110,27,-50,26142,-0.87,0.0,15
404789,1,261,111,21,-49,26141,4.75,0.0,16
404895,1,265,111,25,-49,26047,7.13,0.0,18
405005,1,288,107,48,-53,26788,4.34,0.0,39
405118,1,299,106,59,-54,27433,-8.99,0.0,31
405237,1,275,109,35,-51,18901,-10.55,0.0,28
405338,1,231,113,-9,-47,25584,-1.43,0.0,34
405454,1,232,114,-8,-46,25518,1.0,0.0,18
405570,1,238,113,-2,-47,25645,-7.18,0.0,15
405671,1,224,114,-16,-46,25450,-2.3,0.0,17
405803,1,215,114,-25,-46,25580,-1.29,0.0,33
405903,1,211,114,-29,-46,25563,-4.36,0.0,28
406005,1,209,114,-31,-46,25647,-6.4,0.0,34
406119,1,209,114,-31,-46,25688,1.52,0.0,15
406228,1,215,114,-25,-46,25430,6.26,0.0,18
406372,1,240,113,0,-47,25516,1.0,0.0,21
406503,1,242,113,2,-47,25714,-2.31,0.0,31
406603,1,233,114,-7,-46,25671,1.54,0.0,34
406715,1,237,113,-3,-47,25820,2.85,0.0,90
406819,1,236,114,-4,-46,25629,1.14,0.0,15
406936,1,239,114,-1,-46,25809,0.0,0.0,26
407038,1,237,114,-3,-46,25618,0.0,0.0,39
407150,1,239,113,-1,-47,25687,0.0,0.0,20
407269,1,239,114,-1,-46,25710,12.0,0.0,19
407370,1,258,113,18,-47,25916,12.0,0.0,16
407481,1,276,110,36,-50,26456,4.25,0.0,21
407603,1,290,108,50,-52,27015,-4.67,0.0,16
407703,1,271,111,31,-49,26295,-7.16,0.0,33
407803,1,245,113,5,-47,25766,-3.4,0.0,36
407903,1,234,113,-6,-47,25706,1.83,0.0,33
408007,1,243,113,3,-47,25768,-0.68,0.0,16
408109,1,243,113,3,-47,25740,-12.0,0.0,19
408236,1,222,114,-18,-46,25550,-12.0,0.0,40
408336,1,200,114,-40,-46,25654,-5.44,0.0,33
408436,1,193,113,-47,-47,25739,-1.0,0.0,23
408539,1,202,114,-38,-46,25669,4.61,0.0,17
408669,1,224,113,-16,-47,25508,3.9,0.0,16
408769,1,243,113,3,-47,25702,1.0,0.0,36
408879,1,242,113,2,-47,25803,-1.36,0.0,19
408985,1,241,113,1,-47,25702,2.44,0.0,16
409102,1,251,113,11,-47,25920,-0.49,0.0,11
409204,1,249,112,9,-48,25852,0.0,0.0,20
409310,1,251,112,11,-48,25946,2.28,0.0,14
409435,1,259,111,19,-49,26075,0.47,0.0,34
409535,1,260,112,20,-48,26046,1.26,0.0,40
409635,1,260,111,20,-49,26141,3.02,0.0,16
409736,1,261,112,21,-48,26170,4.18,0.0,18
409851,1,261,111,21,-49,26170,4.84,0.0,28
409968,1,262,111,22,-49,18446,5.98,0.0,33
410069,1,268,110,28,-50,26222,6.61,0.0,33
