time_ms,valid,cx,cy,error_x,error_y,area,command_x_rpm,command_y_rpm,frame_ms
1098721,1,241,146,1,-14,26796,0.0,0.0,48
1098821,1,241,144,1,-16,26709,0.0,-0.82,18
1098921,1,241,143,1,-17,26790,0.0,0.0,15
1099021,1,241,143,1,-17,26796,0.0,-1.07,18
1099197,1,241,138,1,-22,26808,0.0,0.16,13
1099321,1,241,136,1,-24,26988,0.0,1.36,14
1099421,1,241,139,1,-21,26901,0.0,2.95,33
1099523,1,239,155,-1,-5,27082,0.0,1.8,40
1099638,1,239,162,-1,2,26611,0.0,-1.25,18
1099754,1,240,160,0,0,26709,0.0,0.0,37
1099857,1,240,160,0,0,26709,0.0,1.73,34
1099961,1,239,171,-1,11,26843,0.0,1.0,15
1100071,1,238,173,-2,13,26640,0.0,1.6,18
1100188,1,238,187,-2,27,26983,0.0,-1.1,15
1100321,1,238,185,-2,25,26889,0.0,2.43,17
1100421,1,237,192,-3,32,27082,0.0,-1.0,33
1100521,1,237,187,-3,27,26611,0.0,-4.84,33
1100638,1,239,158,-1,-2,26517,0.0,-1.0,29
1100742,1,240,157,0,-3,26942,0.0,1.0,17
1100855,1,240,157,0,-3,26652,0.0,-2.63,18
1100970,1,241,146,1,-14,26796,0.0,0.5,19
1101087,1,241,145,1,-15,26796,0.0,-0.79,52
1101188,1,241,139,1,-21,26697,0.0,-1.57,33
1101300,1,242,129,2,-31,26977,0.0,0.15,27
1101420,1,242,129,2,-31,27170,0.0,2.78,42
1101520,1,241,145,1,-15,26889,0.0,1.0,15
1101620,1,239,155,-1,-5,26709,0.0,1.0,17
1101723,1,239,160,-1,0,26808,0.0,-0.37,11
1101853,1,239,159,-1,-1,26616,0.0,0.83,20
1102020,1,239,161,-1,1,26808,0.0,-0.09,77
1102120,1,239,161,-1,1,26889,0.0,0.0,27
1102221,1,239,161,-1,1,26889,0.0,0.0,11
1102327,1,239,161,-1,1,26889,0.0,0.0,13
1102441,1,238,173,-2,13,27024,0.0,3.6,21
1102553,1,237,187,-3,27,26901,0.0,1.0,35
1102653,1,238,192,-2,32,26983,0.0,1.0,30
1102753,1,237,197,-3,37,26896,0.0,-1.83,33
1102853,1,238,184,-2,24,26530,0.0,-2.56,17
1102962,1,239,170,-1,10,26709,0.0,-1.0,24
1103086,1,239,162,-1,2,26697,0.0,-1.0,38
1103186,1,239,159,-1,-1,26709,0.0,0.87,16
1103292,1,239,161,-1,1,26790,0.0,-6.05,16
1103419,1,241,136,1,-24,26312,0.0,-1.57,16
1103519,1,242,121,2,-39,27070,0.0,0.91,34
1103623,1,243,121,3,-39,27269,0.0,1.79,41
1103738,1,241,136,1,-24,26988,0.0,1.0,20
1103854,1,241,143,1,-17,26983,0.0,3.69,16
1103968,1,239,159,-1,-1,26709,0.0,-1.7,17
1104086,1,240,156,0,-4,26750,0.0,0.28,42
1104186,1,240,156,0,-4,26750,0.0,1.74,33
1104286,1,239,164,-1,4,26889,0.0,1.0,17
1104393,1,239,170,-1,10,26709,0.0,-0.73,14
1104502,1,239,170,-1,10,26889,0.0,1.54,19
1104622,1,238,178,-2,18,26942,0.0,-0.06,28
1104726,1,238,178,-2,18,26652,0.0,-1.0,21
1104837,1,239,177,-1,17,26983,0.0,1.97,18
1104954,1,237,183,-3,23,26790,0.0,-1.46,17
1105085,1,238,179,-2,19,26843,0.0,2.09,14
1105185,1,237,188,-3,28,26995,0.0,0.0,33
1105287,1,237,188,-3,28,26611,0.0,-3.02,19
1105402,1,239,170,-1,10,26790,0.0,0.91,18
1105519,1,239,167,-1,7,26611,0.0,-1.0,55
1105620,1,239,160,-1,0,26611,0.0,-1.0,33
1105752,1,240,157,0,-3,26750,0.0,0.31,32
1105852,1,240,159,0,-1,26832,0.0,-1.04,33
1105953,1,241,155,1,-5,26697,0.0,-0.86,33
1106068,1,241,149,1,-11,26709,0.0,0.14,19
1106174,1,241,147,1,-13,26796,0.0,-0.67,16
1106285,1,241,142,1,-18,26697,0.0,0.04,33
1106385,1,241,140,1,-20,26808,0.0,1.0,32
1106485,1,241,144,1,-16,26796,0.0,-0.4,36
1106586,1,240,143,0,-17,26616,0.0,-1.58,17
1106698,1,241,138,1,-22,26709,0.0,0.0,12
1106818,1,241,138,1,-22,26889,0.0,0.0,34
1106918,1,242,136,2,-24,26931,0.0,1.08,37
1107051,1,241,137,1,-23,26796,0.0,2.9,20
1107151,1,239,158,-1,-2,26722,0.0,-0.98,17
1107285,1,239,158,-1,-2,26611,0.0,0.46,23
1107418,1,240,162,0,2,19008,0.0,2.14,31
1107518,1,239,172,-1,12,26803,0.0,1.28,33
1107618,1,239,176,-1,16,26704,0.0,1.01,15
1107725,1,238,183,-2,23,26884,0.0,0.83,23
1107837,1,237,186,-3,26,26901,0.0,1.63,18
1107951,1,237,194,-3,34,26995,0.0,-1.0,33
1108062,1,237,186,-3,26,26512,0.0,-3.39,16
1108184,1,239,169,-1,9,26611,0.0,-1.0,34
1108284,1,240,161,0,1,26750,0.0,-1.0,34
1108384,1,240,157,0,-3,26750,0.0,-0.01,11
1108495,1,240,153,0,-7,26598,0.0,-2.23,24
1108617,1,241,141,1,-19,26709,0.0,-0.68,33
1108717,1,241,137,1,-23,26697,0.0,-0.02,36
1108817,1,241,136,1,-24,26709,0.0,-2.47,24
1108924,1,243,126,3,-34,26988,0.0,2.82,18
1109050,1,240,140,0,-20,27000,0.0,2.21,39
1109151,1,240,153,0,-7,27040,0.0,1.0,32
1109257,1,239,159,-1,-1,26803,0.0,-0.48,15
1109366,1,239,159,-1,-1,26709,0.0,0.74,19
1109484,1,240,162,0,2,26709,0.0,-0.14,11
1109584,1,240,162,0,2,26709,0.0,-0.25,105
1109693,1,240,162,0,2,26709,0.0,0.0,30
1109799,1,240,162,0,2,26709,0.0,0.0,20
1109904,1,240,162,0,2,26709,0.0,0.0,11
1110018,1,239,162,-1,2,26750,0.0,3.43,35
1110150,1,237,192,-3,32,27285,0.0,2.92,31
1110250,1,235,209,-5,49,27175,0.0,-1.76,27
1110350,1,236,203,-4,43,26785,0.0,-3.98,33
1110450,1,238,176,-2,16,26460,0.0,-1.0,17
1110550,1,239,170,-1,10,26709,0.0,-2.03,26
1110650,1,239,161,-1,1,26616,0.0,0.49,16
1110750,1,240,159,0,-1,26750,0.0,-0.22,14
1110850,1,239,160,-1,0,26616,0.0,-1.03,31
1110950,1,241,145,1,-15,26133,0.0,-5.27,18
1111051,1,242,118,2,-42,26947,0.0,0.16,17
1111157,1,243,116,3,-44,27280,0.0,1.0,14
1111266,1,241,124,1,-36,27087,0.0,2.52,16
1111383,1,240,140,0,-20,27000,0.0,2.51,39
1111483,1,239,155,-1,-5,26849,0.0,1.36,37
1111583,1,239,159,-1,-1,26889,0.0,-0.35,33
1111683,1,240,160,0,0,26697,0.0,0.95,17
1111783,1,239,162,-1,2,26790,0.0,1.56,20
1111885,1,239,171,-1,11,26733,0.0,-1.1,14
1111999,1,239,168,-1,8,26709,0.0,1.8,18
1112116,1,238,176,-2,16,26942,0.0,0.94,41
1112216,1,237,180,-3,20,26790,0.0,-1.86,32
1112316,1,238,172,-2,12,26611,0.0,0.6,25
1112422,1,238,175,-2,15,26942,0.0,1.03,24
1112532,1,238,177,-2,17,26750,0.0,0.0,15
1112649,1,238,177,-2,17,26750,0.0,1.0,42
1112751,1,237,184,-3,24,26995,0.0,0.0,40
1112865,1,237,185,-3,25,26803,0.0,-2.19,15
1112982,1,238,175,-2,15,26640,0.0,-1.0,16
1113083,1,239,168,-1,8,26697,0.0,-1.75,14
1113202,1,240,158,0,-2,26750,0.0,1.99,23
1113303,1,240,160,0,0,26750,0.0,-1.77,20
1113416,1,240,156,0,-4,26750,0.0,-0.61,16
1113549,1,241,151,1,-9,26709,0.0,0.72,22
1113649,1,240,152,0,-8,26739,0.0,-1.13,17
1113749,1,240,151,0,-9,26750,0.0,-1.15,33
1113849,1,241,145,1,-15,26790,0.0,0.6,16
1113982,1,240,143,0,-17,26889,0.0,0.0,17
1114083,1,240,144,0,-16,26808,0.0,0.0,34
1114197,1,241,141,1,-19,26697,0.0,-1.4,26
1114315,1,241,136,1,-24,26889,0.0,0.48,18
1114437,1,242,135,2,-25,26848,0.0,-0.42,22
1114548,1,241,140,1,-20,26988,0.0,2.92,14
1114648,1,241,149,1,-11,26901,0.0,1.0,15
1114748,1,240,156,0,-4,26843,0.0,1.0,34
1114848,1,239,161,-1,1,26889,0.0,-0.35,35
1114948,1,239,162,-1,2,26889,0.0,1.42,17
1115048,1,239,169,-1,9,26901,0.0,0.99,16
1115148,1,239,173,-1,13,26790,0.0,0.94,22
1115248,1,238,177,-2,17,26843,0.0,1.05,18
1115348,1,238,185,-2,25,26901,0.0,0.4,26
1115448,1,237,186,-3,26,26901,0.0,0.92,33
1115548,1,237,191,-3,31,26995,0.0,-2.39,14
1115648,1,238,182,-2,22,26499,0.0,-3.12,25
1115748,1,239,168,-1,8,26709,0.0,-1.0,19
1115848,1,240,161,0,1,26750,0.0,-1.0,35
1115948,1,240,158,0,-2,26750,0.0,-0.77,24
1116048,1,240,156,0,-4,26652,0.0,-2.2,20
1116155,1,241,144,1,-16,26697,0.0,-0.18,16
1116255,1,241,140,1,-20,26808,0.0,-1.35,14
1116381,1,242,134,2,-26,26655,0.0,-1.31,38
1116481,1,242,128,2,-32,26808,0.0,-1.16,33
1116581,1,242,125,2,-35,27181,0.0,3.18,40
1116681,1,240,142,0,-18,19161,0.0,2.54,16
1116781,1,240,157,0,-3,26849,0.0,1.0,16
1116887,1,240,161,0,1,26709,0.0,-0.72,21
1117014,1,240,161,0,1,26709,0.0,1.2,45
1117157,1,239,165,-1,5,26611,0.0,-1.0,93
1117280,1,240,163,0,3,26652,0.0,-1.0,32
1117387,1,240,163,0,3,26762,0.0,0.0,11
1117517,1,239,162,-1,2,26697,0.0,-1.0,12
1117631,1,239,166,-1,6,27093,0.0,5.04,17
1117747,1,237,187,-3,27,26901,0.0,1.0,16
1117848,1,237,193,-3,33,27082,0.0,1.0,34
1117980,1,237,195,-3,35,26790,0.0,-2.95,38
1118080,1,238,185,-2,25,26419,0.0,-4.39,34
1118181,1,240,161,0,1,26559,0.0,-1.23,27
1118288,1,241,156,1,-4,26790,0.0,1.56,14
1118396,1,239,161,-1,1,26611,0.0,-1.11,19
1118514,1,240,158,0,-2,26559,0.0,-6.76,16
1118647,1,243,115,3,-45,26754,0.0,-1.0,27
1118751,1,243,108,3,-52,27321,0.0,4.15,16
1118862,1,242,129,2,-31,27000,0.0,1.0,19
1118973,1,240,139,0,-21,26889,0.0,2.57,17
1119080,1,240,156,0,-4,26931,0.0,2.73,42
1119180,1,239,164,-1,4,26808,0.0,-0.56,33
1119280,1,239,161,-1,1,26750,0.0,1.21,14
1119385,1,239,168,-1,8,26901,0.0,0.73,15
1119513,1,238,170,-2,10,26628,0.0,-1.0,17
1119613,1,240,167,0,7,26709,0.0,2.53,14
1119713,1,239,175,-1,15,26790,0.0,1.09,42
1119813,1,239,179,-1,19,26790,0.0,-1.49,16
1119913,1,239,175,-1,15,26790,0.0,1.46,16
1120014,1,239,178,-1,18,26790,0.0,0.0,23
1120120,1,238,179,-2,19,26750,0.0,0.0,16
1120246,1,238,180,-2,20,26843,0.0,0.0,33
1120346,1,238,181,-2,21,26843,0.0,1.0,39
1120446,1,238,187,-2,27,26901,0.0,-2.52,15
1120547,1,240,173,0,13,26611,0.0,-1.0,17
1120679,1,239,166,-1,6,26616,0.0,-1.35,15
1120779,1,240,160,0,0,26750,0.0,0.06,34
1120881,1,240,158,0,-2,26750,0.0,-0.82,16
1120985,1,240,155,0,-5,26739,0.0,-0.5,16
1121112,1,240,154,0,-6,26739,0.0,-0.56,46
1121212,1,240,149,0,-11,26808,0.0,0.69,16
1121312,1,241,149,1,-11,26709,0.0,0.0,14
1121412,1,241,149,1,-11,26709,0.0,-1.05,34
1121512,1,241,144,1,-16,26796,0.0,0.0,30
1121612,1,240,142,0,-18,26889,0.0,0.0,29
1121715,1,241,142,1,-18,26796,0.0,-0.98,25
1121828,1,240,141,0,-19,26889,0.0,-1.2,19
1122012,1,241,136,1,-24,26889,0.0,-0.61,35
1122112,1,241,127,1,-33,26835,0.0,2.76,33
1122212,1,241,138,1,-22,27181,0.0,4.34,33
1122317,1,239,162,-1,2,26808,0.0,-0.71,15
1122432,1,240,161,0,1,26709,0.0,0.4,15
1122545,1,239,164,-1,4,26901,0.0,1.76,15
1122654,1,239,172,-1,12,26790,0.0,-0.48,17
1122778,1,239,174,-1,14,26983,0.0,1.75,41
1122878,1,237,187,-3,27,26901,0.0,-1.0,16
1122989,1,238,185,-2,25,26884,0.0,2.02,16
1123111,1,237,191,-3,31,26983,0.0,-0.67,34
1123211,1,238,188,-2,28,26691,0.0,-3.68,33
1123311,1,239,163,-1,3,26517,0.0,-1.0,15
1123445,1,239,161,-1,1,26803,0.0,0.38,24
1123545,1,239,162,-1,2,26709,0.0,-2.31,16
1123645,1,240,155,0,-5,26598,0.0,-1.6,21
1123755,1,241,143,1,-17,26808,0.0,0.82,16
1123878,1,241,140,1,-20,26616,0.0,-1.8,37
1123978,1,242,130,2,-30,26988,0.0,0.07,30
1124078,1,242,128,2,-32,26988,0.0,1.0,39
1124178,1,241,133,1,-27,26988,0.0,2.99,16
1124278,1,241,149,1,-11,26901,0.0,1.0,15
1124411,1,239,156,-1,-4,26709,0.0,1.0,15
1124513,1,239,161,-1,1,26889,0.0,-1.0,17
1124626,1,240,160,0,0,26709,0.0,0.82,20
1124755,1,240,162,0,2,26709,0.0,0.83,91
1124857,1,240,162,0,2,26709,0.0,0.0,33
1124979,1,240,162,0,2,26709,0.0,0.0,11
1125092,1,240,162,0,2,26709,0.0,0.0,21
1125193,1,239,162,-1,2,26889,0.0,6.2,16
1125311,1,237,190,-3,30,27076,0.0,2.19,46
1125411,1,236,203,-4,43,27135,0.0,-1.69,34
1125511,1,237,196,-3,36,26691,0.0,-2.73,16
1125620,1,239,184,-1,24,26652,0.0,-1.11,22
1125728,1,239,174,-1,14,26611,0.0,-2.37,18
1125844,1,240,162,0,2,26652,0.0,1.5,16
1125944,1,240,164,0,4,26849,0.0,0.99,51
1126044,1,239,167,-1,7,26709,0.0,-1.99,35
1126144,1,240,157,0,-3,26559,0.0,-6.45,26
1126244,1,242,122,2,-38,26697,0.0,-1.79,33
1126347,1,243,109,3,-51,27269,0.0,2.92,16
1126460,1,241,125,1,-35,27098,0.0,2.06,19
1126577,1,240,140,0,-20,26906,0.0,1.05,33
1126678,1,240,148,0,-12,26906,0.0,2.33,14
1126778,1,239,158,-1,-2,26808,0.0,1.0,15
1126887,1,240,159,0,-1,26709,0.0,1.37,24
1127012,1,239,166,-1,6,26901,0.0,1.43,36
1127143,1,239,172,-1,12,26652,0.0,-1.0,32
1127243,1,240,168,0,8,26611,0.0,1.23,25
1127344,1,238,171,-2,11,26832,0.0,2.36,34
1127459,1,238,179,-2,19,26611,0.0,-1.12,19
1127567,1,238,174,-2,14,26750,0.0,2.32,16
1127682,1,237,186,-3,26,26901,0.0,-1.0,21
1127792,1,237,181,-3,21,26790,0.0,0.92,15
1127893,1,237,184,-3,24,26995,0.0,0.89,17
1128010,1,237,186,-3,26,26611,0.0,-1.25,25
1128143,1,239,180,-1,20,26652,0.0,-2.48,21
1128243,1,238,169,-2,9,26611,0.0,-1.43,17
1128343,1,239,160,-1,0,26530,0.0,-1.0,17
1128449,1,240,160,0,0,26750,0.0,-0.28,11
1128576,1,239,158,-1,-2,26616,0.0,-1.7,40
1128676,1,240,150,0,-10,26598,0.0,-0.08,33
1128776,1,240,148,0,-12,26808,0.0,1.0,24
1128880,1,240,151,0,-9,26652,0.0,-1.69,17
1129010,1,241,145,1,-15,26709,0.0,0.0,30
1129122,1,241,144,1,-16,26796,0.0,0.0,18
1129232,1,241,143,1,-17,26796,0.0,0.0,21
1129334,1,241,141,1,-19,26796,0.0,0.0,11
1129442,1,241,135,1,-25,26796,0.0,1.18,16
1129576,1,241,134,1,-26,26988,0.0,1.32,28
1129676,1,240,141,0,-19,26889,0.0,0.0,12
1129784,1,241,146,1,-14,26901,0.0,2.4,16
1129909,1,239,157,-1,-3,26709,0.0,-0.02,45
1130009,1,240,159,0,-1,26709,0.0,0.28,11
1130109,1,239,159,-1,-1,26808,0.0,1.64,15
1130214,1,239,166,-1,6,26709,0.0,0.29,23
1130342,1,239,170,-1,10,26803,0.0,0.91,37
1130442,1,238,175,-2,15,26832,0.0,1.76,36
1130542,1,238,185,-2,25,26983,0.0,0.42,37
1130642,1,238,186,-2,26,26889,0.0,1.43,20
1130743,1,238,192,-2,32,26983,0.0,-1.82,15
1130849,1,238,180,-2,20,26473,0.0,-2.38,15
1130958,1,239,170,-1,10,26709,0.0,-1.55,18
1131076,1,240,161,0,1,26750,0.0,-1.0,38
1131208,1,240,156,0,-4,26750,0.0,-0.36,23
1131313,1,240,154,0,-6,26640,0.0,-2.76,16
1131423,1,241,140,1,-20,26906,0.0,0.94,16
1131535,1,241,140,1,-20,26714,0.0,-2.58,16
1131641,1,242,124,2,-36,26877,0.0,-1.44,39
1131743,1,242,121,2,-39,27181,0.0,3.23,33
1131857,1,240,145,0,-15,26942,0.0,1.0,18
1131964,1,239,155,-1,-5,26808,0.0,1.0,19
1132075,1,240,160,0,0,26709,0.0,-0.48,13
1132175,1,239,160,-1,0,26790,0.0,0.09,31
1132352,1,240,161,0,1,26709,0.0,0.51,87
1132474,1,240,161,0,1,26709,0.0,0.0,36
1132574,1,240,161,0,1,26709,0.0,0.0,40
1132674,1,240,161,0,1,26709,0.0,0.0,15
1132775,1,240,161,0,1,26709,0.0,3.06,17
1132889,1,238,179,-2,19,27093,0.0,2.58,27
1133008,1,238,193,-2,33,26983,0.0,-1.2,18
1133108,1,237,192,-3,32,26983,0.0,1.0,31
1133241,1,237,193,-3,33,26884,0.0,-3.22,32
1133341,1,238,176,-2,16,26448,0.0,-3.71,40
1133441,1,240,160,0,0,26628,0.0,-1.0,33
1133541,1,239,160,-1,0,26889,0.0,0.64,15
1133641,1,240,163,0,3,26709,0.0,-1.66,16
1133741,1,240,156,0,-4,26739,0.0,-5.99,33
1133841,1,242,123,2,-37,26988,0.0,-1.0,15
1133942,1,242,122,2,-38,27181,0.0,1.13,18
1134058,1,242,125,2,-35,26988,0.0,2.58,17
1134174,1,241,140,1,-20,26988,0.0,2.21,47
1134274,1,240,150,0,-10,26931,0.0,1.47,32
1134374,1,239,158,-1,-2,26808,0.0,1.0,16
1134476,1,239,159,-1,-1,26616,0.0,-0.04,16
1134598,1,239,161,-1,1,26722,0.0,1.0,14
1134707,1,239,165,-1,5,26709,0.0,-0.47,40
1134808,1,239,167,-1,7,26709,0.0,0.25,27
1134913,1,239,170,-1,10,26790,0.0,0.24,23
1135023,1,239,172,-1,12,26790,0.0,0.7,17
1135140,1,238,177,-2,17,26843,0.0,-0.06,12
1135250,1,238,180,-2,20,26843,0.0,0.5,16
1135373,1,238,181,-2,21,26843,0.0,0.0,34
1135474,1,237,183,-3,23,26815,0.0,0.0,17
1135589,1,237,184,-3,24,26790,0.0,0.0,14
1135698,1,237,183,-3,23,26803,0.0,-1.54,17
1135804,1,239,173,-1,13,26611,0.0,-1.0,16
1135906,1,239,168,-1,8,26709,0.0,-1.0,33
1136006,1,240,161,0,1,26750,0.0,-1.0,41
1136106,1,240,159,0,-1,26843,0.0,0.1,13
1136206,1,240,159,0,-1,26762,0.0,-1.16,16
1136309,1,240,156,0,-4,26832,0.0,0.0,21
1136412,1,240,155,0,-5,26640,0.0,-1.0,13
1136539,1,240,148,0,-12,26616,0.0,-0.1,35
1136641,1,240,143,0,-17,26889,0.0,1.0,16
1136762,1,241,145,1,-15,26697,0.0,-1.37,29
1136873,1,241,143,1,-17,26796,0.0,0.0,16
1137043,1,241,136,1,-24,26697,0.0,0.71,17
1137173,1,240,138,0,-22,26889,0.0,-1.3,21
1137290,1,241,136,1,-24,26889,0.0,1.71,21
1137406,1,241,142,1,-18,27082,0.0,2.24,22
1137511,1,239,155,-1,-5,26803,0.0,1.0,17
1137618,1,240,160,0,0,26901,0.0,-0.47,29
1137718,1,240,161,0,1,26709,0.0,0.21,29
1137840,1,239,163,-1,3,26889,0.0,2.17,17
1137952,1,238,175,-2,15,26750,0.0,-0.35,33
1138072,1,239,176,-1,16,26803,0.0,1.29,33
1138172,1,238,186,-2,26,26803,0.0,0.72,34
1138272,1,237,188,-3,28,26901,0.0,0.57,17
1138382,1,238,187,-2,27,26722,0.0,-3.23,16
1138493,1,239,173,-1,13,18838,0.0,-1.0,18
1138605,1,239,165,-1,5,26616,0.0,-1.0,15
1138706,1,240,160,0,0,26750,0.0,0.32,17
1138808,1,240,158,0,-2,26739,0.0,-1.66,16
1138928,1,241,151,1,-9,26709,0.0,-1.0,19
1139072,1,241,144,1,-16,26796,0.0,-0.35,11
1139172,1,241,141,1,-19,26709,0.0,-1.57,33
1139272,1,241,132,1,-28,26749,0.0,-1.24,42
1139405,1,242,129,2,-31,27082,0.0,3.61,16
1139505,1,240,147,0,-13,27040,0.0,1.69,33
1139608,1,240,158,0,-2,26843,0.0,-0.96,17
1139738,1,240,157,0,-3,26739,0.0,-0.29,43
1139838,1,240,157,0,-3,26832,0.0,1.0,34
1139984,1,239,159,-1,-1,26832,0.0,0.0,91
1140104,1,239,159,-1,-1,26709,0.0,0.0,14
1140238,1,239,159,-1,-1,26709,0.0,0.0,10
1140338,1,239,159,-1,-1,26709,0.0,0.0,13
1140438,1,239,164,-1,4,27082,0.0,7.43,33
1140538,1,236,203,-4,43,27269,0.0,1.37,33
1140638,1,236,206,-4,46,27076,0.0,-2.71,15
1140740,1,238,191,-2,31,26598,0.0,-1.26,18
1140871,1,238,185,-2,25,26691,0.0,-2.41,27
1140971,1,239,170,-1,10,26419,0.0,-3.26,35
1141071,1,240,156,0,-4,26739,0.0,1.78,17
1141171,1,240,160,0,0,26901,0.0,1.07,40
1141276,1,240,161,0,1,26517,0.0,-8.0,16
1141404,1,243,121,3,-39,26934,0.0,-1.0,17
1141504,1,243,118,3,-42,27321,0.0,2.41,34
1141605,1,243,129,3,-31,27082,0.0,1.0,14
1141720,1,241,138,1,-22,27070,0.0,2.19,19
1141837,1,240,147,0,-13,27000,0.0,2.46,38
1141938,1,239,160,-1,0,26722,0.0,1.0,34
1142055,1,240,160,0,0,26697,0.0,0.0,14
1142159,1,239,162,-1,2,26750,0.0,0.0,15
1142271,1,238,163,-2,3,26832,0.0,0.0,24
1142404,1,238,165,-2,5,26808,0.0,1.49,33
1142504,1,238,171,-2,11,26843,0.0,0.35,33
1142605,1,238,173,-2,13,26832,0.0,0.54,16
1142709,1,238,178,-2,18,26803,0.0,-0.48,15
1142825,1,238,176,-2,16,26750,0.0,1.41,14
1142937,1,237,181,-3,21,26983,0.0,1.18,39
1143037,1,237,186,-3,26,26803,0.0,-1.0,32
1143137,1,237,183,-3,23,26790,0.0,0.0,30
1143237,1,238,182,-2,22,26889,0.0,0.99,29
1143337,1,237,184,-3,24,26803,0.0,-2.51,36
1143438,1,239,168,-1,8,26709,0.0,-1.0,19
1143540,1,240,162,0,2,26709,0.0,-1.0,17
1143670,1,239,161,-1,1,26820,0.0,0.39,35
1143770,1,239,162,-1,2,26697,0.0,-1.4,32
1143870,1,239,158,-1,-2,26616,0.0,-1.21,27
1143970,1,241,152,1,-8,26697,0.0,-0.67,34
1144070,1,241,148,1,-12,26889,0.0,0.36,17
1144174,1,241,147,1,-13,26709,0.0,-0.82,15
1144304,1,241,144,1,-16,26790,0.0,-0.79,45
1144416,1,241,140,1,-20,26790,0.0,0.0,20
1144522,1,241,140,1,-20,26808,0.0,-0.78,18
1144639,1,242,137,2,-23,26889,0.0,0.0,12
1144752,1,241,135,1,-25,26808,0.0,-1.0,17
1144936,1,241,131,1,-29,26889,0.0,3.45,18
1145036,1,239,156,-1,-4,26820,0.0,-0.69,15
1145136,1,239,156,-1,-4,26709,0.0,1.75,14
1145236,1,239,166,-1,6,26808,0.0,-0.12,33
1145338,1,238,167,-2,7,26628,0.0,-1.0,16
1145451,1,239,170,-1,10,26901,0.0,2.05,22
1145569,1,239,177,-1,17,26652,0.0,-1.58,48
1145670,1,239,171,-1,11,26722,0.0,2.27,34
1145771,1,238,185,-2,25,27082,0.0,1.0,16
1145873,1,238,186,-2,26,26889,0.0,-0.96,15
1146003,1,238,179,-2,19,26559,0.0,-2.28,35
1146136,1,239,166,-1,6,26611,0.0,-1.0,22
1146236,1,239,160,-1,0,26611,0.0,-0.01,40
1146336,1,240,159,0,-1,26750,0.0,-1.42,18
1146450,1,240,153,0,-7,26739,0.0,-1.31,15
1146569,1,241,147,1,-13,26709,0.0,-1.0,26
1146670,1,240,143,0,-17,26889,0.0,-0.79,21
1146784,1,241,135,1,-25,26697,0.0,-0.83,16
1146902,1,242,131,2,-29,26865,0.0,1.31,15
1147002,1,241,134,1,-26,26988,0.0,3.7,33
1147102,1,239,157,-1,-3,26889,0.0,-1.16,15
1147205,1,239,157,-1,-3,26709,0.0,0.0,11
1147312,1,239,158,-1,-2,26808,0.0,0.82,16
1147415,1,239,162,-1,2,26722,0.0,-0.38,28
1147535,1,239,162,-1,2,26889,0.0,-0.94,81
1147635,1,239,162,-1,2,26889,0.0,0.0,32
1147735,1,239,162,-1,2,26889,0.0,0.0,27
1147835,1,239,162,-1,2,26889,0.0,0.0,12
1147935,1,239,162,-1,2,26889,0.0,5.21,20
1148035,1,237,188,-3,28,27187,0.0,3.32,33
1148135,1,236,204,-4,44,27135,0.0,-2.49,14
1148235,1,237,195,-3,35,26691,0.0,-1.67,18
1148335,1,238,186,-2,26,26691,0.0,-1.43,22
1148435,1,239,174,-1,14,26709,0.0,-1.71,17
1148535,1,239,169,-1,9,26709,0.0,-1.08,17
1148635,1,239,162,-1,2,26611,0.0,-1.0,33
1148736,1,240,159,0,-1,26750,0.0,0.92,33
1148852,1,239,162,-1,2,26611,0.0,-7.06,18
1148960,1,242,135,2,-25,26616,0.0,-1.0,17
1149068,1,241,129,1,-31,26796,0.0,-1.0,33
1149168,1,242,123,2,-37,27034,0.0,2.14,33
1149268,1,241,132,1,-28,27181,0.0,4.15,40
1149368,1,239,151,-1,-9,27030,0.0,1.72,33
1149468,1,239,162,-1,2,26750,0.0,-2.0,15
1149577,1,239,158,-1,-2,26889,0.0,0.97,17
1149701,1,239,161,-1,1,26790,0.0,1.1,33
1149801,1,239,166,-1,6,26843,0.0,-0.94,15
1149901,1,239,163,-1,3,26709,0.0,1.15,29
1150001,1,239,167,-1,7,26803,0.0,1.0,19
1150104,1,239,171,-1,11,26733,0.0,-0.57,18
1150234,1,239,170,-1,10,26843,0.0,1.64,35
1150334,1,238,179,-2,19,18909,0.0,0.0,30
1150435,1,238,179,-2,19,26803,0.0,0.0,11
1150538,1,238,183,-2,23,26889,0.0,0.0,17
1150639,1,237,185,-3,25,26803,0.0,-0.51,16
1150768,1,237,184,-3,24,26995,0.0,1.5,39
1150900,1,237,187,-3,27,26803,0.0,-3.42,32
1151000,1,239,169,-1,9,26419,0.0,-3.34,41
1151103,1,239,158,-1,-2,26709,0.0,1.98,18
1151216,1,239,163,-1,3,26598,0.0,-2.46,19
1151321,1,240,156,0,-4,26750,0.0,0.06,11
1151435,1,240,155,0,-5,26750,0.0,-0.46,43
1151567,1,241,151,1,-9,26709,0.0,-0.88,30
1151667,1,241,147,1,-13,26709,0.0,0.06,14
1151772,1,241,146,1,-14,26709,0.0,-1.1,22
1151883,1,241,141,1,-19,18940,0.0,1.0,21
1151987,1,241,141,1,-19,26889,0.0,0.0,18
1152100,1,241,141,1,-19,26889,0.0,-1.11,16
1152200,1,241,136,1,-24,26808,0.0,0.22,12
